Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney Hood,20181219,CLE,0,CHO,110,CLE,99,35.82,5,11,0.455,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,2,0,1,0,12,-10,.524,.500,.273,.091,0.0,3.0,1.6,3.9,2.9,0.0,8.0,17.1,94,121
Larry Nance,20181219,CLE,0,CHO,110,CLE,99,34.15,4,7,0.5710000000000001,0,0,,2,2,1.0,3,12,15,7,2,1,0,4,10,1,.635,.571,.000,.286,10.0,38.3,24.5,27.8,3.0,2.1,0.0,11.4,157,108
Cedi Osman,20181219,CLE,0,CHO,110,CLE,99,27.72,6,10,0.6,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,2,13,-4,.650,.650,.300,.000,0.0,7.9,4.0,11.3,0.0,0.0,0.0,17.8,128,125
Collin Sexton,20181219,CLE,0,CHO,110,CLE,99,27.18,5,16,0.313,1,2,0.5,0,0,,0,3,3,3,1,0,1,4,11,-5,.344,.344,.125,.000,0.0,12.0,6.2,16.5,1.9,0.0,5.9,30.9,71,120
David Nwaba,20181219,CLE,0,CHO,110,CLE,99,16.2,1,3,0.33299999999999996,0,0,,1,1,1.0,0,2,2,1,1,0,1,0,3,-8,.436,.333,.000,.333,0.0,13.5,6.9,7.8,3.2,0.0,22.5,13.5,76,117
Jordan Clarkson,20181219,CLE,0,CHO,110,CLE,99,35.27,8,19,0.42100000000000004,4,10,0.4,0,2,0.0,0,3,3,2,1,0,2,3,20,-8,.503,.526,.526,.105,0.0,9.3,4.7,9.0,1.5,0.0,9.1,30.6,88,122
Alec Burks,20181219,CLE,0,CHO,110,CLE,99,25.07,3,8,0.375,0,1,0.0,2,3,0.667,0,4,4,6,1,3,1,4,8,-6,.429,.375,.125,.375,0.0,17.4,8.9,32.6,2.1,8.6,9.7,20.3,100,111
Jaron Blossomgame,20181219,CLE,0,CHO,110,CLE,99,23.1,6,7,0.857,3,4,0.75,0,0,,1,0,1,2,0,0,1,0,15,-8,1.071,1.071,.571,.000,4.9,0.0,2.4,14.6,0.0,0.0,12.5,17.1,173,128
Ante Zizic,20181219,CLE,0,CHO,110,CLE,99,15.5,3,4,0.75,0,0,,1,3,0.33299999999999996,0,4,4,0,0,2,0,1,7,-7,.658,.750,.000,.750,0.0,28.2,14.4,0.0,0.0,9.2,0.0,16.9,124,112
Matthew Dellavedova,20181219,CLE,0,CHO,110,CLE,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channing Frye,20181219,CLE,0,CHO,110,CLE,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
