Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20190112,NOP,0,MIN,110,NOP,106,39.88,12,22,0.545,0,4,0.0,1,1,1.0,2,4,6,7,0,2,3,1,25,-3,.557,.545,.182,.045,5.3,9.1,7.4,33.0,0.0,4.5,11.8,27.2,110,115
Anthony Davis,20190112,NOP,0,MIN,110,NOP,106,36.13,10,22,0.455,2,5,0.4,8,9,0.889,4,10,14,2,0,1,3,5,30,1,.578,.500,.227,.409,11.8,25.1,19.0,9.9,0.0,2.5,10.4,34.2,114,109
Julius Randle,20190112,NOP,0,MIN,110,NOP,106,33.9,7,13,0.5379999999999999,0,1,0.0,8,10,0.8,2,9,11,3,0,0,2,3,22,-10,.632,.538,.077,.769,6.3,24.0,15.9,14.1,0.0,0.0,10.3,24.4,125,111
E'Twaun Moore,20190112,NOP,0,MIN,110,NOP,106,31.15,1,6,0.16699999999999998,0,3,0.0,0,0,,0,3,3,2,2,0,2,0,2,-4,.167,.167,.500,.000,0.0,8.7,4.7,8.0,3.1,0.0,25.0,11.0,39,110
Elfrid Payton,20190112,NOP,0,MIN,110,NOP,106,26.58,3,6,0.5,2,2,1.0,2,2,1.0,1,2,3,6,3,1,2,1,10,7,.727,.667,.333,.333,4.0,6.8,5.5,31.3,5.4,3.3,22.5,14.2,130,104
Nikola Mirotic,20190112,NOP,0,MIN,110,NOP,106,26.92,3,8,0.375,1,6,0.16699999999999998,2,2,1.0,0,6,6,0,0,3,0,5,9,4,.507,.438,.750,.250,0.0,20.2,10.9,0.0,0.0,9.9,0.0,14.1,108,107
Darius Miller,20190112,NOP,0,MIN,110,NOP,106,19.43,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,1,2,3,4,1,.400,.400,.200,.000,0.0,4.7,2.5,7.0,0.0,4.6,28.6,15.4,62,116
Frank Jackson,20190112,NOP,0,MIN,110,NOP,106,15.47,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,2,0,0,1,4,-4,.500,.500,.250,.000,0.0,11.7,6.3,0.0,6.2,0.0,0.0,11.0,101,102
Tim Frazier,20190112,NOP,0,MIN,110,NOP,106,6.58,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,0,-9,.000,.000,1.000,.000,16.2,13.8,14.9,18.2,0.0,0.0,50.0,13.0,51,115
Jahlil Okafor,20190112,NOP,0,MIN,110,NOP,106,3.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Wesley Johnson,20190112,NOP,0,MIN,110,NOP,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Clark,20190112,NOP,0,MIN,110,NOP,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Hill,20190112,NOP,0,MIN,110,NOP,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
