Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20190204,IND,0,IND,109,NOP,107,34.8,6,10,0.6,0,0,,2,2,1.0,3,2,5,4,0,0,0,1,14,-1,.643,.600,.000,.200,8.3,5.7,7.0,16.9,0.0,0.0,0.0,13.6,146,112
Darren Collison,20190204,IND,0,IND,109,NOP,107,34.55,9,14,0.643,3,6,0.5,1,2,0.5,0,4,4,6,1,0,0,1,22,8,.739,.750,.429,.143,0.0,11.6,5.7,29.3,1.4,0.0,0.0,18.7,151,107
Bojan Bogdanovic,20190204,IND,0,IND,109,NOP,107,33.35,4,12,0.33299999999999996,3,5,0.6,3,5,0.6,0,1,1,4,1,0,3,3,14,6,.493,.458,.417,.417,0.0,3.0,1.5,16.3,1.4,0.0,17.4,22.4,88,110
Myles Turner,20190204,IND,0,IND,109,NOP,107,31.67,5,17,0.294,0,4,0.0,5,7,0.7140000000000001,1,8,9,1,2,3,2,4,15,9,.374,.294,.235,.412,3.0,25.3,13.9,4.5,3.0,8.7,9.1,30.3,75,94
Cory Joseph,20190204,IND,0,IND,109,NOP,107,31.1,2,7,0.28600000000000003,1,4,0.25,0,0,,1,4,5,4,1,0,0,1,5,5,.357,.357,.571,.000,3.1,12.9,7.9,16.3,1.5,0.0,0.0,9.8,101,106
Domantas Sabonis,20190204,IND,0,IND,109,NOP,107,22.53,7,9,0.778,0,0,,2,2,1.0,2,11,13,1,0,0,0,3,16,-3,.810,.778,.000,.222,8.5,48.8,28.3,8.2,0.0,0.0,0.0,19.0,166,97
Tyreke Evans,20190204,IND,0,IND,109,NOP,107,18.72,4,12,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,2,0,9,-3,.375,.375,.250,.000,0.0,10.7,5.2,16.7,0.0,0.0,14.3,32.5,69,110
Edmond Sumner,20190204,IND,0,IND,109,NOP,107,14.18,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,-3,.174,.000,.500,1.000,0.0,7.1,3.5,8.3,0.0,0.0,25.8,11.9,41,112
Aaron Holiday,20190204,IND,0,IND,109,NOP,107,13.45,2,5,0.4,1,3,0.33299999999999996,3,4,0.75,1,1,2,2,0,0,1,3,8,-6,.592,.500,.600,.800,7.1,7.4,7.3,21.1,0.0,0.0,12.9,25.0,117,111
T.J. Leaf,20190204,IND,0,IND,109,NOP,107,5.65,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-2,.833,.833,.667,.000,0.0,17.7,8.7,0.0,0.0,0.0,0.0,23.1,144,108
Kyle O'Quinn,20190204,IND,0,IND,109,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davon Reed,20190204,IND,0,IND,109,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
