Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Okogie,20181026,MIN,1,MIL,125,MIN,95,29.28,2,10,0.2,0,5,0.0,0,0,,2,2,4,1,1,0,0,0,4,-27,.200,.200,.500,.000,4.6,8.4,5.9,5.0,1.5,0.0,0.0,12.9,58,122
Karl-Anthony Towns,20181026,MIN,1,MIL,125,MIN,95,26.83,7,16,0.43799999999999994,2,5,0.4,0,0,,3,4,7,1,1,2,1,3,16,-23,.500,.500,.313,.000,7.5,18.3,11.3,7.6,1.7,7.8,5.9,24.0,101,115
Jimmy Butler,20181026,MIN,1,MIL,125,MIN,95,24.13,2,11,0.182,0,4,0.0,0,0,,0,5,5,2,2,1,0,1,4,-23,.182,.182,.364,.000,0.0,25.5,9.0,12.4,3.8,4.3,0.0,17.2,49,111
Jeff Teague,20181026,MIN,1,MIL,125,MIN,95,21.7,2,10,0.2,0,5,0.0,0,1,0.0,0,2,2,4,0,0,2,2,4,-24,.192,.200,.500,.100,0.0,11.3,4.0,28.0,0.0,0.0,16.1,21.7,47,125
Taj Gibson,20181026,MIN,1,MIL,125,MIN,95,19.32,4,9,0.444,0,1,0.0,3,5,0.6,5,2,7,1,1,2,1,4,11,-15,.491,.444,.111,.556,17.3,12.7,15.7,9.5,2.3,10.8,8.2,23.9,108,112
Derrick Rose,20181026,MIN,1,MIL,125,MIN,95,26.72,5,13,0.385,1,3,0.33299999999999996,3,5,0.6,0,3,3,2,2,0,0,1,14,-10,.461,.423,.231,.385,0.0,13.8,4.9,13.3,3.4,0.0,0.0,21.5,102,117
Tyus Jones,20181026,MIN,1,MIL,125,MIN,95,26.3,4,13,0.308,2,4,0.5,2,2,1.0,0,2,2,4,2,0,1,1,12,-6,.432,.385,.308,.154,0.0,9.4,3.3,25.4,3.4,0.0,6.7,21.4,94,117
Anthony Tolliver,20181026,MIN,1,MIL,125,MIN,95,24.82,4,9,0.444,3,7,0.429,0,0,,1,5,6,3,0,0,2,1,11,-15,.611,.611,.778,.000,2.7,24.8,10.5,20.5,0.0,0.0,18.2,16.8,106,123
Gorgui Dieng,20181026,MIN,1,MIL,125,MIN,95,15.47,2,8,0.25,0,1,0.0,2,2,1.0,3,4,7,1,1,0,0,1,6,-5,.338,.250,.125,.250,12.9,31.8,19.6,10.4,2.9,0.0,0.0,21.7,91,115
Luol Deng,20181026,MIN,1,MIL,125,MIN,95,12.0,2,7,0.28600000000000003,0,3,0.0,0,0,,3,2,5,0,0,1,0,0,4,0,.286,.286,.429,.000,16.7,20.5,18.0,0.0,0.0,8.7,0.0,22.1,78,118
Keita Bates-Diop,20181026,MIN,1,MIL,125,MIN,95,5.7,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,21.6,7.6,0.0,0.0,0.0,0.0,6.6,0,124
James Nunnally,20181026,MIN,1,MIL,125,MIN,95,3.87,2,4,0.5,2,4,0.5,3,3,1.0,0,0,0,0,0,0,0,0,9,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0,126
C.J. Williams,20181026,MIN,1,MIL,125,MIN,95,3.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0,.846,.750,1.000,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,166,127
