Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damyean Dotson,20190410,NYK,1,DET,115,NYK,89,29.02,2,8,0.25,1,4,0.25,0,0,,0,2,2,3,0,0,1,0,5,-32,.313,.313,.500,.000,0.0,8.3,3.7,17.9,0.0,0.0,11.1,15.0,66,130
Luke Kornet,20190410,NYK,1,DET,115,NYK,89,28.13,2,9,0.222,2,8,0.25,0,0,,0,2,2,2,0,0,0,0,6,-21,.333,.333,.889,.000,0.0,8.5,3.8,12.4,0.0,0.0,0.0,15.5,71,130
Kevin Knox,20190410,NYK,1,DET,115,NYK,89,28.03,3,12,0.25,0,6,0.0,3,4,0.75,1,6,7,1,0,0,3,1,9,-26,.327,.250,.500,.333,3.5,25.7,13.5,6.6,0.0,0.0,17.9,29.0,59,125
Mitchell Robinson,20190410,NYK,1,DET,115,NYK,89,22.5,5,6,0.833,0,0,,1,2,0.5,1,1,2,0,1,0,0,4,11,-21,.799,.833,.000,.333,4.4,5.3,4.8,0.0,2.3,0.0,0.0,14.8,153,125
Mario Hezonja,20190410,NYK,1,DET,115,NYK,89,21.07,0,3,0.0,0,1,0.0,0,0,,0,3,3,4,3,0,6,3,0,-21,.000,.000,.333,.000,0.0,17.1,7.7,29.4,7.3,0.0,66.7,20.7,22,110
Kadeem Allen,20190410,NYK,1,DET,115,NYK,89,28.87,3,10,0.3,2,3,0.667,5,8,0.625,0,5,5,8,2,1,0,1,13,-11,.481,.400,.300,.800,0.0,20.8,9.3,51.1,3.6,3.2,0.0,22.7,114,116
John Jenkins,20190410,NYK,1,DET,115,NYK,89,27.0,6,9,0.667,2,3,0.667,2,3,0.667,0,3,3,3,0,0,0,1,16,-1,.775,.778,.333,.333,0.0,13.3,6.0,26.2,0.0,0.0,0.0,18.5,149,129
Isaiah Hicks,20190410,NYK,1,DET,115,NYK,89,21.05,4,7,0.5710000000000001,0,0,,3,3,1.0,2,3,5,1,1,2,0,3,11,-3,.661,.571,.000,.429,9.3,17.1,12.8,10.4,2.4,8.8,0.0,19.2,139,116
Henry Ellenson,20190410,NYK,1,DET,115,NYK,89,20.6,4,8,0.5,2,3,0.667,2,3,0.667,0,4,4,0,0,2,0,4,12,1,.644,.625,.375,.375,0.0,23.3,10.5,0.0,0.0,9.0,0.0,21.9,116,120
Billy Garrett,20190410,NYK,1,DET,115,NYK,89,13.73,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,0,6,5,.510,.400,.400,.400,0.0,0.0,0.0,14.6,0.0,0.0,14.5,24.3,89,132
DeAndre Jordan,20190410,NYK,1,DET,115,NYK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Smith,20190410,NYK,1,DET,115,NYK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance Thomas,20190410,NYK,1,DET,115,NYK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
