Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20190110,BOS,0,MIA,115,BOS,99,34.73,10,19,0.526,2,6,0.33299999999999996,0,0,,0,5,5,5,1,1,3,2,22,-11,.579,.579,.316,.000,0.0,18.2,7.9,31.2,1.5,2.4,13.6,28.6,104,122
Marcus Smart,20190110,BOS,0,MIA,115,BOS,99,33.1,5,10,0.5,4,8,0.5,4,5,0.8,0,1,1,2,0,1,2,3,18,-3,.738,.700,.800,.500,0.0,3.8,1.6,10.1,0.0,2.5,14.1,19.3,125,129
Jayson Tatum,20190110,BOS,0,MIA,115,BOS,99,31.63,4,11,0.364,2,4,0.5,7,7,1.0,0,4,4,1,0,1,1,2,17,-11,.604,.455,.364,.636,0.0,16.0,6.9,5.1,0.0,2.7,6.6,21.5,119,126
Marcus Morris,20190110,BOS,0,MIA,115,BOS,99,28.73,7,13,0.5379999999999999,3,5,0.6,0,0,,2,4,6,1,1,2,0,0,17,3,.654,.654,.385,.000,6.7,17.6,11.4,6.9,1.8,5.9,0.0,20.4,133,119
Al Horford,20190110,BOS,0,MIA,115,BOS,99,23.17,1,8,0.125,0,4,0.0,0,0,,1,3,4,3,0,1,2,2,2,-26,.125,.125,.500,.000,4.1,16.4,9.4,18.3,0.0,3.6,20.0,19.5,44,125
Gordon Hayward,20190110,BOS,0,MIA,115,BOS,99,20.12,3,7,0.429,0,2,0.0,0,0,,0,1,1,4,0,0,0,0,6,-20,.429,.429,.286,.000,0.0,6.3,2.7,33.1,0.0,0.0,0.0,15.7,108,130
Terry Rozier,20190110,BOS,0,MIA,115,BOS,99,16.73,1,8,0.125,0,3,0.0,2,2,1.0,2,4,6,0,1,0,1,0,4,-9,.225,.125,.375,.250,11.5,30.2,19.6,0.0,3.0,0.0,10.1,26.6,57,117
Robert Williams,20190110,BOS,0,MIA,115,BOS,99,14.32,1,1,1.0,0,0,,0,0,,0,4,4,1,1,1,0,1,2,15,1.000,1.000,.000,.000,0.0,35.3,15.2,10.3,3.6,5.9,0.0,3.1,208,109
Jaylen Brown,20190110,BOS,0,MIA,115,BOS,99,13.83,1,5,0.2,0,1,0.0,0,1,0.0,1,1,2,1,0,1,0,0,2,-5,.184,.200,.200,.200,6.9,9.1,7.9,10.7,0.0,6.1,0.0,17.7,60,125
Daniel Theis,20190110,BOS,0,MIA,115,BOS,99,13.05,1,4,0.25,0,0,,0,0,,3,0,3,0,1,0,0,0,2,-5,.250,.250,.000,.000,22.1,0.0,12.5,0.0,3.9,0.0,0.0,13.8,92,123
Semi Ojeleye,20190110,BOS,0,MIA,115,BOS,99,5.52,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-8,,,,,0.0,22.9,9.9,24.2,0.0,0.0,,0.0,233,126
Guerschon Yabusele,20190110,BOS,0,MIA,115,BOS,99,2.53,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,0,.532,.000,.000,2.000,0.0,0.0,0.0,52.6,0.0,0.0,34.7,51.2,86,132
Brad Wanamaker,20190110,BOS,0,MIA,115,BOS,99,2.53,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,2,0,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,250,132
