Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20190310,SAS,1,SAS,121,MIL,114,37.78,14,26,0.5379999999999999,1,2,0.5,0,0,,4,11,15,2,2,2,0,2,29,-5,.558,.558,.077,.000,10.8,31.8,20.9,8.1,2.5,5.0,0.0,29.9,121,105
DeMar DeRozan,20190310,SAS,1,SAS,121,MIL,114,36.48,10,20,0.5,0,1,0.0,8,9,0.889,0,4,4,6,2,1,1,3,28,-12,.584,.500,.050,.450,0.0,12.0,5.8,22.0,2.6,2.6,4.0,29.7,124,110
Derrick White,20190310,SAS,1,SAS,121,MIL,114,28.72,3,10,0.3,0,2,0.0,1,2,0.5,0,3,3,4,0,0,2,3,7,-9,.322,.300,.200,.200,0.0,11.4,5.5,15.2,0.0,0.0,15.5,19.5,71,118
Bryn Forbes,20190310,SAS,1,SAS,121,MIL,114,27.17,5,8,0.625,2,4,0.5,0,1,0.0,0,6,6,0,0,0,0,1,12,5,.711,.750,.500,.125,0.0,24.1,11.6,0.0,0.0,0.0,0.0,13.5,135,116
Jakob Poeltl,20190310,SAS,1,SAS,121,MIL,114,26.6,4,4,1.0,0,0,,0,0,,3,5,8,3,0,0,1,3,8,7,1.000,1.000,.000,.000,11.5,20.5,15.9,13.0,0.0,0.0,20.0,8.2,174,117
Marco Belinelli,20190310,SAS,1,SAS,121,MIL,114,29.9,6,14,0.429,4,8,0.5,0,0,,0,3,3,2,1,0,0,2,16,9,.571,.571,.571,.000,0.0,10.9,5.3,8.2,1.6,0.0,0.0,20.3,117,115
Davis Bertans,20190310,SAS,1,SAS,121,MIL,114,26.7,2,8,0.25,1,5,0.2,0,0,,1,3,4,3,1,0,0,2,5,19,.313,.313,.625,.000,3.8,12.3,7.9,11.9,1.8,0.0,0.0,13.0,90,114
Patty Mills,20190310,SAS,1,SAS,121,MIL,114,22.62,5,10,0.5,4,7,0.5710000000000001,2,3,0.667,0,2,2,4,0,0,0,2,16,23,.707,.700,.700,.300,0.0,9.6,4.7,22.1,0.0,0.0,0.0,21.7,149,118
Dante Cunningham,20190310,SAS,1,SAS,121,MIL,114,4.03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,27.0,13.1,0.0,0.0,0.0,,0.0,0,116
Quincy Pondexter,20190310,SAS,1,SAS,121,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chimezie Metu,20190310,SAS,1,SAS,121,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew Eubanks,20190310,SAS,1,SAS,121,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonnie Walker,20190310,SAS,1,SAS,121,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
