Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Darren Collison,20190314,IND,1,IND,108,OKC,106,38.57,6,11,0.545,0,1,0.0,5,5,1.0,1,5,6,7,4,0,4,2,17,3,.644,.545,.091,.455,3.0,15.2,9.0,29.5,4.9,0.0,23.3,19.1,112,99
Wesley Matthews,20190314,IND,1,IND,108,OKC,106,35.77,6,15,0.4,4,7,0.5710000000000001,0,0,,2,5,7,2,2,0,4,2,16,5,.533,.533,.467,.000,6.4,16.4,11.3,9.3,2.6,0.0,21.1,22.8,86,104
Bojan Bogdanovic,20190314,IND,1,IND,108,OKC,106,34.55,7,16,0.43799999999999994,2,5,0.4,7,11,0.636,0,4,4,5,0,0,2,2,23,7,.552,.500,.313,.688,0.0,13.6,6.7,25.5,0.0,0.0,8.8,28.3,107,111
Thaddeus Young,20190314,IND,1,IND,108,OKC,106,32.28,5,10,0.5,0,4,0.0,1,1,1.0,2,2,4,2,3,0,3,2,11,-9,.527,.500,.400,.100,7.1,7.3,7.2,10.1,4.4,0.0,22.3,17.8,90,102
Myles Turner,20190314,IND,1,IND,108,OKC,106,31.22,4,10,0.4,0,2,0.0,2,2,1.0,1,5,6,2,0,1,2,2,10,4,.460,.400,.200,.200,3.7,18.8,11.1,10.0,0.0,2.7,15.5,17.7,87,107
Domantas Sabonis,20190314,IND,1,IND,108,OKC,106,27.55,7,12,0.583,0,0,,12,13,0.9229999999999999,0,7,7,4,0,1,0,3,26,14,.734,.583,.000,1.083,0.0,29.7,14.7,28.1,0.0,3.1,0.0,27.5,157,105
Cory Joseph,20190314,IND,1,IND,108,OKC,106,22.08,1,5,0.2,1,3,0.33299999999999996,0,0,,0,3,3,0,2,1,1,2,3,-2,.300,.300,.600,.000,0.0,15.9,7.9,0.0,4.2,3.9,16.7,11.6,49,97
Doug McDermott,20190314,IND,1,IND,108,OKC,106,13.03,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-7,.333,.333,.000,.000,0.0,18.0,8.9,11.1,0.0,0.0,0.0,9.9,80,110
T.J. Leaf,20190314,IND,1,IND,108,OKC,106,4.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,26.2,0.0,0.0,,0.0,219,113
Kyle O'Quinn,20190314,IND,1,IND,108,OKC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Holiday,20190314,IND,1,IND,108,OKC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
