Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20181118,MEM,0,MEM,100,MIN,87,35.98,8,13,0.615,4,7,0.5710000000000001,6,10,0.6,3,10,13,3,2,3,2,3,26,14,.747,.769,.538,.769,8.2,31.0,18.8,16.4,2.8,7.8,10.3,24.6,135,84
Mike Conley,20181118,MEM,0,MEM,100,MIN,87,35.08,5,12,0.41700000000000004,2,5,0.4,6,6,1.0,0,1,1,8,0,0,2,1,18,21,.615,.500,.417,.500,0.0,3.2,1.5,38.9,0.0,0.0,12.0,21.7,125,105
Garrett Temple,20181118,MEM,0,MEM,100,MIN,87,33.37,3,9,0.33299999999999996,1,2,0.5,1,2,0.5,1,7,8,1,2,0,1,4,8,21,.405,.389,.222,.222,2.9,23.4,12.5,4.7,3.1,0.0,9.2,14.9,82,91
Kyle Anderson,20181118,MEM,0,MEM,100,MIN,87,31.43,2,4,0.5,0,1,0.0,0,0,,0,3,3,7,2,1,1,4,4,11,.500,.500,.250,.000,0.0,10.7,5.0,33.5,3.3,3.0,20.0,7.3,122,93
Jaren Jackson,20181118,MEM,0,MEM,100,MIN,87,18.73,6,10,0.6,1,2,0.5,0,0,,1,1,2,1,0,3,3,3,13,7,.650,.650,.200,.000,5.2,6.0,5.6,13.1,0.0,15.1,23.1,31.7,92,94
Shelvin Mack,20181118,MEM,0,MEM,100,MIN,87,27.93,5,10,0.5,2,4,0.5,0,0,,0,1,1,2,1,0,0,1,12,4,.600,.600,.400,.000,0.0,4.0,1.9,13.0,1.8,0.0,0.0,16.4,120,101
JaMychal Green,20181118,MEM,0,MEM,100,MIN,87,21.03,3,9,0.33299999999999996,0,0,,2,2,1.0,4,4,8,1,1,2,1,2,8,8,.405,.333,.000,.222,18.6,21.2,19.8,8.1,2.4,8.9,9.2,23.6,98,87
MarShon Brooks,20181118,MEM,0,MEM,100,MIN,87,12.32,2,7,0.28600000000000003,1,4,0.25,0,0,,0,4,4,3,1,0,1,0,5,-2,.357,.357,.571,.000,0.0,36.3,16.9,43.0,4.1,0.0,12.5,29.7,80,84
Omri Casspi,20181118,MEM,0,MEM,100,MIN,87,10.93,1,4,0.25,1,2,0.5,3,5,0.6,0,1,1,0,2,0,0,0,6,-1,.484,.375,.500,1.250,0.0,10.2,4.8,0.0,9.3,0.0,0.0,25.9,102,81
Wayne Selden,20181118,MEM,0,MEM,100,MIN,87,10.38,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-15,.000,.000,.333,.000,0.0,10.8,5.0,0.0,0.0,0.0,25.0,17.6,0,102
Ivan Rabb,20181118,MEM,0,MEM,100,MIN,87,2.78,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3,.000,.000,.000,.000,35.2,0.0,18.7,0.0,0.0,0.0,0.0,16.4,65,106
