Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20190405,GSW,1,GSW,120,CLE,114,36.7,7,14,0.5,1,3,0.33299999999999996,0,0,,0,5,5,8,1,1,2,2,15,5,.536,.536,.214,.000,0.0,14.2,7.6,28.4,1.3,2.0,12.5,20.2,113,116
Klay Thompson,20190405,GSW,1,GSW,120,CLE,114,36.2,5,15,0.33299999999999996,1,7,0.14300000000000002,0,0,,0,4,4,3,0,1,1,1,11,11,.367,.367,.467,.000,0.0,11.5,6.2,10.1,0.0,2.0,6.3,20.5,78,120
Stephen Curry,20190405,GSW,1,GSW,120,CLE,114,36.1,12,21,0.5710000000000001,9,12,0.75,7,7,1.0,1,5,6,7,0,1,4,1,40,5,.831,.786,.571,.333,3.3,14.5,9.3,31.0,0.0,2.0,14.2,36.1,142,119
Draymond Green,20190405,GSW,1,GSW,120,CLE,114,36.1,8,14,0.5710000000000001,3,7,0.429,1,1,1.0,0,8,8,5,1,1,3,2,20,5,.693,.679,.500,.071,0.0,23.1,12.4,18.8,1.4,2.0,17.2,22.4,118,113
Andrew Bogut,20190405,GSW,1,GSW,120,CLE,114,20.95,3,6,0.5,0,0,,0,0,,2,5,7,0,0,1,0,4,6,15,.500,.500,.000,.000,11.5,24.9,18.6,0.0,0.0,3.4,0.0,13.3,115,115
Jonas Jerebko,20190405,GSW,1,GSW,120,CLE,114,16.97,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,4,6,-9,1.000,1.000,.667,.000,0.0,6.2,3.3,0.0,0.0,0.0,0.0,8.2,174,123
Quinn Cook,20190405,GSW,1,GSW,120,CLE,114,15.97,5,6,0.833,4,5,0.8,0,0,,0,1,1,2,0,0,1,2,14,3,1.167,1.167,.833,.000,0.0,6.5,3.5,19.4,0.0,0.0,14.3,20.3,175,123
Jordan Bell,20190405,GSW,1,GSW,120,CLE,114,12.02,2,3,0.667,0,0,,0,0,,0,2,2,2,0,1,1,1,4,1,.667,.667,.000,.000,0.0,17.4,9.3,21.0,0.0,6.0,25.0,15.4,114,115
Kevon Looney,20190405,GSW,1,GSW,120,CLE,114,9.9,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,2,4,-3,.667,.667,.000,.000,12.1,0.0,5.6,0.0,0.0,0.0,25.0,18.7,104,125
Alfonzo McKinnie,20190405,GSW,1,GSW,120,CLE,114,9.2,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,0,-4,.000,.000,1.000,.000,0.0,22.7,12.1,11.3,0.0,7.8,0.0,5.0,63,112
Shaun Livingston,20190405,GSW,1,GSW,120,CLE,114,7.28,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,4,,,,,0.0,0.0,0.0,14.3,0.0,9.8,,0.0,243,118
Damion Lee,20190405,GSW,1,GSW,120,CLE,114,2.62,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,39.9,21.3,0.0,0.0,0.0,0.0,17.7,0,113
Jacob Evans,20190405,GSW,1,GSW,120,CLE,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
