Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Malik Beasley,20190119,DEN,1,DEN,124,CLE,102,30.92,5,8,0.625,3,6,0.5,0,0,,2,2,4,1,0,0,1,2,13,10,.813,.813,.750,.000,8.9,8.6,8.7,3.7,0.0,0.0,11.1,13.3,150,120
Nikola Jokic,20190119,DEN,1,DEN,124,CLE,102,27.65,8,12,0.667,3,6,0.5,0,1,0.0,3,8,11,12,1,0,1,3,19,21,.764,.792,.500,.083,14.9,38.6,26.9,57.7,1.9,0.0,7.4,22.3,171,111
Torrey Craig,20190119,DEN,1,DEN,124,CLE,102,26.88,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,4,5,16,.500,.500,.600,.000,0.0,9.9,5.0,0.0,0.0,0.0,16.7,10.2,85,119
Jamal Murray,20190119,DEN,1,DEN,124,CLE,102,24.93,8,14,0.5710000000000001,4,7,0.5710000000000001,6,6,1.0,0,2,2,5,0,0,2,2,26,18,.781,.714,.500,.429,0.0,10.7,5.4,27.8,0.0,0.0,10.7,34.2,152,119
Paul Millsap,20190119,DEN,1,DEN,124,CLE,102,22.98,7,11,0.636,0,1,0.0,0,0,,2,3,5,1,2,0,0,1,14,14,.636,.636,.091,.000,11.9,17.4,14.7,5.9,4.7,0.0,0.0,21.9,143,108
Will Barton,20190119,DEN,1,DEN,124,CLE,102,21.12,2,7,0.28600000000000003,1,5,0.2,0,0,,0,1,1,3,0,0,1,4,5,6,.357,.357,.714,.000,0.0,6.3,3.2,15.0,0.0,0.0,12.5,17.3,92,120
Mason Plumlee,20190119,DEN,1,DEN,124,CLE,102,20.18,2,3,0.667,0,0,,1,2,0.5,2,7,9,3,1,1,2,3,5,15,.644,.667,.000,.667,13.6,46.2,30.1,15.8,2.7,5.5,34.0,13.3,117,104
Trey Lyles,20190119,DEN,1,DEN,124,CLE,102,19.43,7,11,0.636,0,3,0.0,2,2,1.0,1,5,6,4,1,0,1,3,16,-2,.673,.636,.273,.182,7.1,34.3,20.9,30.2,2.8,0.0,7.8,30.3,143,110
Monte Morris,20190119,DEN,1,DEN,124,CLE,102,19.43,6,7,0.857,3,4,0.75,0,0,,0,0,0,3,2,0,0,1,15,5,1.071,1.071,.571,.000,0.0,0.0,0.0,21.1,5.5,0.0,0.0,16.5,214,108
Gary Harris,20190119,DEN,1,DEN,124,CLE,102,17.08,2,7,0.28600000000000003,0,2,0.0,0,0,,1,0,1,1,0,1,1,0,4,12,.286,.286,.286,.000,8.0,0.0,4.0,6.3,0.0,6.5,12.5,21.4,75,116
Tyler Lydon,20190119,DEN,1,DEN,124,CLE,102,5.75,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-4,1.000,1.000,.000,.000,23.9,23.2,23.5,0.0,0.0,0.0,50.0,15.9,101,117
Brandon Goodwin,20190119,DEN,1,DEN,124,CLE,102,3.63,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0,121
Juan Hernangomez,20190119,DEN,1,DEN,124,CLE,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
