Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jemerrio Jones,20190409,LAL,1,POR,104,LAL,101,46.48,5,13,0.385,1,2,0.5,0,0,,6,9,15,3,2,2,1,2,11,-3,.423,.423,.154,.000,12.1,20.7,16.1,8.9,2.1,3.9,7.1,12.2,108,102
Kentavious Caldwell-Pope,20190409,LAL,1,POR,104,LAL,101,43.95,11,31,0.355,5,15,0.33299999999999996,5,7,0.7140000000000001,0,5,5,8,1,0,2,2,32,-4,.469,.435,.484,.226,0.0,12.1,5.7,31.2,1.1,0.0,5.5,33.3,107,110
Alex Caruso,20190409,LAL,1,POR,104,LAL,101,40.57,5,16,0.313,0,2,0.0,2,2,1.0,2,5,7,13,1,1,7,3,12,2,.355,.313,.125,.125,4.6,13.1,8.6,45.1,1.2,2.2,29.3,23.8,81,108
Mike Muscala,20190409,LAL,1,POR,104,LAL,101,35.42,6,10,0.6,4,7,0.5710000000000001,0,0,,1,4,5,1,0,1,1,2,16,-13,.800,.800,.700,.000,2.7,12.0,7.1,4.3,0.0,2.6,9.1,12.6,140,111
JaVale McGee,20190409,LAL,1,POR,104,LAL,101,19.42,5,6,0.833,0,0,,1,4,0.25,1,3,4,1,0,1,3,6,11,-8,.709,.833,.000,.667,4.8,16.5,10.3,8.9,0.0,4.7,27.9,22.5,90,108
Johnathan Williams,20190409,LAL,1,POR,104,LAL,101,28.58,5,9,0.556,0,0,,2,2,1.0,5,5,10,3,2,0,2,3,12,5,.607,.556,.000,.222,16.5,18.7,17.5,15.9,3.4,0.0,16.8,16.8,122,102
Moritz Wagner,20190409,LAL,1,POR,104,LAL,101,16.52,3,8,0.375,0,3,0.0,1,2,0.5,1,3,4,0,0,0,1,1,7,11,.394,.375,.375,.250,5.7,19.4,12.1,0.0,0.0,0.0,10.1,24.2,80,110
Isaac Bonga,20190409,LAL,1,POR,104,LAL,101,9.07,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-5,.000,.000,.000,.000,10.4,0.0,5.5,0.0,0.0,10.0,0.0,4.5,56,110
Tyson Chandler,20190409,LAL,1,POR,104,LAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rajon Rondo,20190409,LAL,1,POR,104,LAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
