Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
CJ McCollum,20190315,POR,0,POR,122,NOP,110,38.0,10,20,0.5,3,4,0.75,0,2,0.0,0,5,5,4,0,1,0,0,23,9,.551,.575,.200,.100,0.0,12.4,6.4,16.6,0.0,2.0,0.0,21.1,125,113
Damian Lillard,20190315,POR,0,POR,122,NOP,110,35.07,8,18,0.444,4,9,0.444,4,4,1.0,2,2,4,7,2,0,2,0,24,10,.607,.556,.500,.222,5.7,5.4,5.5,29.9,2.7,0.0,9.2,23.8,133,111
Rodney Hood,20190315,POR,0,POR,122,NOP,110,28.18,5,7,0.7140000000000001,2,2,1.0,5,5,1.0,1,1,2,0,0,0,1,2,17,17,.924,.857,.286,.714,3.5,3.3,3.4,0.0,0.0,0.0,9.8,13.9,170,116
Al-Farouq Aminu,20190315,POR,0,POR,122,NOP,110,25.68,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,1,8,9,1,3,1,2,2,6,7,.436,.333,.333,.333,3.9,29.3,17.0,4.8,5.5,2.9,22.5,13.3,85,94
Jusuf Nurkic,20190315,POR,0,POR,122,NOP,110,22.1,3,8,0.375,0,0,,5,6,0.833,3,9,12,5,1,0,5,6,11,8,.517,.375,.000,.750,13.6,38.3,26.3,29.8,2.1,0.0,32.0,27.2,95,97
Zach Collins,20190315,POR,0,POR,122,NOP,110,23.32,5,11,0.455,0,2,0.0,2,2,1.0,5,3,8,2,0,4,0,3,12,11,.505,.455,.182,.182,21.4,12.1,16.6,12.6,0.0,12.9,0.0,19.6,134,104
Enes Kanter,20190315,POR,0,POR,122,NOP,110,20.08,6,7,0.857,0,0,,5,6,0.833,4,4,8,2,0,0,3,2,17,0,.882,.857,.000,.857,19.9,18.7,19.3,16.7,0.0,0.0,23.7,24.2,140,111
Seth Curry,20190315,POR,0,POR,122,NOP,110,19.38,3,9,0.33299999999999996,1,5,0.2,1,1,1.0,1,1,2,0,0,1,0,0,8,-1,.424,.389,.556,.111,5.2,4.9,5.0,0.0,0.0,3.9,0.0,18.7,105,114
Evan Turner,20190315,POR,0,POR,122,NOP,110,14.98,1,4,0.25,0,0,,2,4,0.5,0,3,3,4,1,0,1,2,4,1,.347,.250,.000,1.000,0.0,18.8,9.7,32.2,3.1,0.0,14.8,17.3,92,103
Jake Layman,20190315,POR,0,POR,122,NOP,110,13.2,0,6,0.0,0,3,0.0,0,0,,0,1,1,1,0,1,1,1,0,-2,.000,.000,.500,.000,0.0,7.1,3.7,8.5,0.0,5.7,14.3,20.4,11,111
Anfernee Simons,20190315,POR,0,POR,122,NOP,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20190315,POR,0,POR,122,NOP,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skal Labissiere,20190315,POR,0,POR,122,NOP,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
