Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20190101,MIL,1,MIL,121,DET,98,30.27,7,13,0.5379999999999999,7,12,0.583,4,5,0.8,0,3,3,0,0,2,1,0,25,16,.822,.808,.923,.385,0.0,9.1,5.5,0.0,0.0,5.4,6.2,24.8,142,105
Eric Bledsoe,20190101,MIL,1,MIL,121,DET,98,29.62,7,14,0.5,0,2,0.0,4,4,1.0,0,4,4,6,1,0,0,1,18,18,.571,.500,.143,.286,0.0,12.5,7.5,27.3,1.7,0.0,0.0,24.7,131,103
Khris Middleton,20190101,MIL,1,MIL,121,DET,98,28.02,9,14,0.643,1,4,0.25,3,4,0.75,3,2,5,2,0,0,4,2,22,20,.698,.679,.286,.286,15.1,6.6,10.0,10.9,0.0,0.0,20.2,32.7,116,109
Giannis Antetokounmpo,20190101,MIL,1,MIL,121,DET,98,26.38,6,11,0.545,0,1,0.0,3,5,0.6,0,8,8,7,1,3,3,5,15,17,.568,.545,.091,.455,0.0,28.0,16.9,35.3,1.9,9.3,18.5,28.5,109,89
Malcolm Brogdon,20190101,MIL,1,MIL,121,DET,98,25.53,6,7,0.857,1,2,0.5,0,0,,0,4,4,5,0,0,1,1,13,10,.929,.929,.286,.000,0.0,14.5,8.7,26.3,0.0,0.0,12.5,14.5,166,105
George Hill,20190101,MIL,1,MIL,121,DET,98,19.52,3,4,0.75,0,1,0.0,2,5,0.4,0,3,3,4,1,0,1,4,8,20,.645,.750,.250,1.250,0.0,14.2,8.6,24.8,2.5,0.0,13.9,17.1,127,99
Tony Snell,20190101,MIL,1,MIL,121,DET,98,17.75,4,5,0.8,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,9,5,.900,.900,.400,.000,0.0,10.4,6.3,0.0,0.0,0.0,16.7,15.7,131,107
Thon Maker,20190101,MIL,1,MIL,121,DET,98,17.73,1,2,0.5,0,1,0.0,1,3,0.33299999999999996,1,4,5,1,1,0,1,4,3,7,.452,.500,.500,1.500,8.0,20.8,15.7,6.1,2.8,0.0,23.1,11.3,93,96
D.J. Wilson,20190101,MIL,1,MIL,121,DET,98,17.23,0,2,0.0,0,1,0.0,0,0,,1,4,5,1,0,0,0,1,0,11,.000,.000,.500,.000,8.2,21.4,16.2,5.9,0.0,0.0,0.0,5.4,70,102
Sterling Brown,20190101,MIL,1,MIL,121,DET,98,15.58,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,3,0,0,1,4,3,.667,.667,.333,.000,0.0,11.8,7.2,7.5,9.5,0.0,0.0,8.9,140,85
Pat Connaughton,20190101,MIL,1,MIL,121,DET,98,4.38,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5,.000,.000,.000,.000,0.0,42.1,25.5,0.0,0.0,0.0,0.0,10.6,0,93
Jason Smith,20190101,MIL,1,MIL,121,DET,98,4.38,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,121,112
Donte DiVincenzo,20190101,MIL,1,MIL,121,DET,98,3.6,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,0,0,-2,,,,,0.0,0.0,0.0,28.4,0.0,22.6,100.0,12.9,53,98
