Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20190322,LAL,1,BRK,111,LAL,106,36.7,8,25,0.32,1,7,0.14300000000000002,8,12,0.667,3,6,9,14,1,1,8,3,25,-2,.413,.340,.280,.480,7.1,15.4,11.1,69.0,1.3,2.6,20.9,39.7,90,109
Kyle Kuzma,20190322,LAL,1,BRK,111,LAL,106,34.98,5,19,0.263,3,11,0.273,5,5,1.0,1,4,5,0,0,1,2,5,18,-6,.425,.342,.579,.263,2.5,10.8,6.5,0.0,0.0,2.7,8.6,25.2,92,113
JaVale McGee,20190322,LAL,1,BRK,111,LAL,106,34.55,15,20,0.75,0,0,,3,7,0.429,12,8,20,0,1,6,3,5,33,-5,.715,.750,.000,.350,30.3,21.8,26.2,0.0,1.3,16.7,11.5,28.7,132,98
Reggie Bullock,20190322,LAL,1,BRK,111,LAL,106,28.12,2,9,0.222,1,6,0.16699999999999998,0,0,,0,3,3,0,2,1,0,2,5,-7,.278,.278,.667,.000,0.0,10.0,4.8,0.0,3.3,3.4,0.0,12.2,69,106
Rajon Rondo,20190322,LAL,1,BRK,111,LAL,106,24.6,2,6,0.33299999999999996,1,2,0.5,0,0,,0,3,3,4,1,0,0,3,5,-16,.417,.417,.333,.000,0.0,11.5,5.5,23.6,1.9,0.0,0.0,9.3,119,111
Alex Caruso,20190322,LAL,1,BRK,111,LAL,106,34.6,3,10,0.3,2,4,0.5,2,2,1.0,2,6,8,2,1,0,3,5,10,9,.460,.400,.400,.200,5.0,16.3,10.5,8.4,1.3,0.0,21.6,15.3,89,110
Kentavious Caldwell-Pope,20190322,LAL,1,BRK,111,LAL,106,33.02,1,6,0.16699999999999998,1,6,0.16699999999999998,4,4,1.0,1,3,4,1,2,0,0,2,7,3,.451,.250,1.000,.667,2.6,8.6,5.5,4.1,2.8,0.0,0.0,8.9,121,110
Tyson Chandler,20190322,LAL,1,BRK,111,LAL,106,12.57,1,1,1.0,0,0,,1,2,0.5,0,7,7,0,0,0,0,1,3,3,.798,1.000,.000,2.000,0.0,52.4,25.2,0.0,0.0,0.0,0.0,5.7,158,101
Johnathan Williams,20190322,LAL,1,BRK,111,LAL,106,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Moritz Wagner,20190322,LAL,1,BRK,111,LAL,106,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Isaac Bonga,20190322,LAL,1,BRK,111,LAL,106,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Scott Machado,20190322,LAL,1,BRK,111,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance Stephenson,20190322,LAL,1,BRK,111,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
