Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20190308,MIA,1,MIA,126,CLE,110,35.17,6,12,0.5,4,6,0.667,4,4,1.0,1,1,2,5,1,0,0,1,20,16,.727,.667,.500,.333,3.8,3.7,3.7,18.5,1.5,0.0,0.0,17.8,172,122
Justise Winslow,20190308,MIA,1,MIA,126,CLE,110,34.98,6,12,0.5,1,4,0.25,3,5,0.6,1,8,9,9,1,0,2,2,16,18,.563,.542,.333,.417,3.8,29.7,16.9,33.6,1.5,0.0,12.3,21.1,131,117
Kelly Olynyk,20190308,MIA,1,MIA,126,CLE,110,25.08,4,7,0.5710000000000001,2,4,0.5,5,6,0.833,0,1,1,3,2,1,0,2,15,8,.778,.714,.571,.857,0.0,5.2,2.6,15.4,4.1,5.0,0.0,17.5,177,112
Bam Adebayo,20190308,MIA,1,MIA,126,CLE,110,24.78,7,8,0.875,0,0,,3,4,0.75,3,4,7,2,0,1,1,1,17,9,.871,.875,.000,.500,16.1,20.9,18.6,12.3,0.0,5.1,9.3,19.7,166,119
Dion Waiters,20190308,MIA,1,MIA,126,CLE,110,17.37,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,2,0,0,1,3,3,5,.500,.500,.667,.000,0.0,7.5,3.8,13.1,0.0,0.0,25.0,10.5,103,124
Hassan Whiteside,20190308,MIA,1,MIA,126,CLE,110,23.22,5,9,0.556,0,0,,1,2,0.5,3,8,11,0,0,0,2,3,11,7,.557,.556,.000,.222,17.2,44.7,31.2,0.0,0.0,0.0,16.8,23.3,106,118
Derrick Jones,20190308,MIA,1,MIA,126,CLE,110,22.92,3,6,0.5,1,2,0.5,1,2,0.5,2,4,6,2,0,2,2,2,8,8,.581,.583,.333,.333,11.6,22.6,17.2,10.8,0.0,11.0,22.5,17.6,112,114
Rodney McGruder,20190308,MIA,1,MIA,126,CLE,110,21.02,3,6,0.5,2,4,0.5,5,5,1.0,3,2,5,2,0,0,1,0,13,9,.793,.667,.667,.833,19.0,12.3,15.6,12.0,0.0,0.0,10.9,19.9,166,124
Dwyane Wade,20190308,MIA,1,MIA,126,CLE,110,19.82,5,7,0.7140000000000001,0,0,,2,4,0.5,1,1,2,5,1,1,1,0,12,0,.685,.714,.000,.571,6.7,6.5,6.6,36.8,2.6,6.4,10.2,22.4,145,114
Goran Dragic,20190308,MIA,1,MIA,126,CLE,110,15.65,5,9,0.556,1,3,0.33299999999999996,0,1,0.0,0,1,1,1,0,0,2,1,11,0,.583,.611,.333,.111,0.0,8.3,4.2,10.3,0.0,0.0,17.5,33.3,96,124
Ryan Anderson,20190308,MIA,1,MIA,126,CLE,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Johnson,20190308,MIA,1,MIA,126,CLE,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20190308,MIA,1,MIA,126,CLE,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
