Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luke Kornet,20190117,NYK,0,WAS,101,NYK,100,33.92,5,11,0.455,4,6,0.667,2,2,1.0,1,2,3,2,5,1,2,1,16,-2,.673,.636,.545,.182,3.4,5.5,4.6,8.9,7.3,2.2,14.4,18.5,120,93
Emmanuel Mudiay,20190117,NYK,0,WAS,101,NYK,100,31.23,11,18,0.611,1,3,0.33299999999999996,2,2,1.0,1,6,7,2,0,0,5,2,25,-12,.662,.639,.167,.111,3.7,18.1,11.6,13.9,0.0,0.0,20.9,34.5,105,105
Kevin Knox,20190117,NYK,0,WAS,101,NYK,100,30.68,2,11,0.182,0,6,0.0,1,2,0.5,1,3,4,1,0,0,0,2,5,-7,.210,.182,.545,.182,3.7,9.2,6.7,4.4,0.0,0.0,0.0,17.5,56,109
Noah Vonleh,20190117,NYK,0,WAS,101,NYK,100,24.65,6,11,0.545,0,1,0.0,1,2,0.5,1,9,10,1,0,0,0,0,13,6,.547,.545,.091,.182,4.6,34.4,20.9,7.1,0.0,0.0,0.0,21.8,116,99
Tim Hardaway,20190117,NYK,0,WAS,101,NYK,100,24.5,2,7,0.28600000000000003,2,4,0.5,2,2,1.0,0,2,2,1,0,0,3,2,8,-7,.508,.429,.571,.286,0.0,7.7,4.2,5.6,0.0,0.0,27.6,20.1,77,109
Damyean Dotson,20190117,NYK,0,WAS,101,NYK,100,25.32,5,8,0.625,3,4,0.75,0,0,,0,3,3,2,0,0,0,2,13,7,.813,.813,.500,.000,0.0,11.2,6.1,12.8,0.0,0.0,0.0,14.3,164,108
Allonzo Trier,20190117,NYK,0,WAS,101,NYK,100,23.48,5,8,0.625,1,2,0.5,2,2,1.0,0,2,2,3,1,0,2,2,13,4,.732,.688,.250,.250,0.0,8.0,4.4,21.3,2.1,0.0,18.4,20.9,126,105
Mario Hezonja,20190117,NYK,0,WAS,101,NYK,100,19.5,0,4,0.0,0,1,0.0,0,0,,0,6,6,1,0,0,1,3,0,-6,.000,.000,.250,.000,0.0,29.0,15.9,6.3,0.0,0.0,20.0,11.6,13,101
Frank Ntilikina,20190117,NYK,0,WAS,101,NYK,100,16.77,1,7,0.14300000000000002,1,2,0.5,0,0,,0,3,3,2,0,1,1,1,3,11,.214,.214,.286,.000,0.0,16.8,9.2,15.8,0.0,4.4,12.5,21.5,53,103
Mitchell Robinson,20190117,NYK,0,WAS,101,NYK,100,9.95,2,2,1.0,0,0,,0,0,,2,0,2,0,0,1,0,1,4,1,1.000,1.000,.000,.000,23.0,0.0,10.4,0.0,0.0,7.4,0.0,9.1,209,108
Trey Burke,20190117,NYK,0,WAS,101,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Courtney Lee,20190117,NYK,0,WAS,101,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance Thomas,20190117,NYK,0,WAS,101,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
