Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danny Green,20190105,TOR,0,TOR,123,MIL,116,40.43,5,7,0.7140000000000001,2,3,0.667,0,0,,2,6,8,0,1,1,2,2,12,17,.857,.857,.429,.000,6.2,18.7,12.5,0.0,1.2,2.7,22.2,10.0,125,116
Pascal Siakam,20190105,TOR,0,TOR,123,MIL,116,38.83,11,15,0.733,3,5,0.6,5,7,0.7140000000000001,2,2,4,3,0,2,0,4,30,16,.830,.833,.333,.467,6.5,6.5,6.5,13.1,0.0,5.6,0.0,21.0,167,118
Kawhi Leonard,20190105,TOR,0,TOR,123,MIL,116,38.02,8,16,0.5,2,3,0.667,12,15,0.8,0,7,7,6,5,0,2,1,30,21,.664,.563,.188,.938,0.0,23.3,11.6,23.7,6.2,0.0,8.1,29.1,131,106
Serge Ibaka,20190105,TOR,0,TOR,123,MIL,116,35.75,11,17,0.647,1,3,0.33299999999999996,2,3,0.667,0,9,9,5,0,1,3,3,25,19,.682,.676,.176,.176,0.0,31.8,15.9,24.7,0.0,3.1,14.1,26.8,118,117
Fred VanVleet,20190105,TOR,0,TOR,123,MIL,116,35.23,6,12,0.5,5,8,0.625,4,4,1.0,0,5,5,8,0,1,0,4,21,17,.763,.708,.667,.333,0.0,17.9,9.0,32.2,0.0,3.1,0.0,17.6,161,119
OG Anunoby,20190105,TOR,0,TOR,123,MIL,116,16.68,1,6,0.16699999999999998,1,5,0.2,0,0,,0,2,2,0,0,0,1,4,3,-19,.250,.250,.833,.000,0.0,15.1,7.6,0.0,0.0,0.0,14.3,18.9,42,121
Norman Powell,20190105,TOR,0,TOR,123,MIL,116,15.32,0,5,0.0,0,3,0.0,2,2,1.0,0,1,1,4,2,1,2,1,2,-14,.170,.000,.600,.400,0.0,8.2,4.1,29.8,6.2,7.1,25.4,23.2,57,102
Delon Wright,20190105,TOR,0,TOR,123,MIL,116,13.8,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,2,0,-10,.000,.000,.250,.000,0.0,9.2,4.6,16.6,3.4,0.0,0.0,13.0,34,114
Greg Monroe,20190105,TOR,0,TOR,123,MIL,116,5.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-12,,,,,0.0,21.3,10.6,0.0,0.0,0.0,100.0,7.6,0,121
Kyle Lowry,20190105,TOR,0,TOR,123,MIL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorenzo Brown,20190105,TOR,0,TOR,123,MIL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Miles,20190105,TOR,0,TOR,123,MIL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Boucher,20190105,TOR,0,TOR,123,MIL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
