Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20181212,BOS,0,BOS,130,WAS,125,40.15,12,28,0.429,4,11,0.364,10,10,1.0,0,3,3,7,1,0,4,1,38,12,.586,.500,.393,.357,0.0,9.0,4.4,29.7,1.2,0.0,11.0,37.5,121,117
Jayson Tatum,20181212,BOS,0,BOS,130,WAS,125,39.82,6,16,0.375,0,4,0.0,0,0,,0,12,12,0,1,0,0,0,12,6,.375,.375,.250,.000,0.0,36.3,17.6,0.0,1.2,0.0,0.0,16.6,85,112
Marcus Morris,20181212,BOS,0,BOS,130,WAS,125,39.67,11,20,0.55,1,4,0.25,4,4,1.0,3,6,9,2,0,0,0,2,27,14,.620,.575,.200,.200,8.5,18.2,13.2,8.3,0.0,0.0,0.0,22.7,142,118
Marcus Smart,20181212,BOS,0,BOS,130,WAS,125,39.2,5,12,0.41700000000000004,1,5,0.2,7,7,1.0,2,3,5,3,3,0,1,4,18,4,.597,.458,.417,.583,5.8,9.2,7.4,10.1,3.7,0.0,6.2,17.0,135,111
Aron Baynes,20181212,BOS,0,BOS,130,WAS,125,16.03,1,1,1.0,1,1,1.0,0,0,,2,3,5,2,0,0,2,1,3,9,1.500,1.500,1.000,.000,14.1,22.5,18.2,15.1,0.0,0.0,66.7,7.7,118,117
Terry Rozier,20181212,BOS,0,BOS,130,WAS,125,34.8,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,1,0,1,4,1,0,1,2,10,3,.506,.444,.556,.222,3.2,0.0,1.7,14.4,1.4,0.0,9.2,12.9,119,117
Semi Ojeleye,20181212,BOS,0,BOS,130,WAS,125,16.62,2,8,0.25,1,7,0.14300000000000002,0,0,,0,2,2,0,0,0,1,1,5,-5,.313,.313,.875,.000,0.0,14.5,7.0,0.0,0.0,0.0,11.1,22.4,63,118
Daniel Theis,20181212,BOS,0,BOS,130,WAS,125,14.38,3,4,0.75,0,0,,2,2,1.0,3,3,6,1,0,0,2,6,8,-7,.820,.750,.000,.500,23.5,25.1,24.3,10.3,0.0,0.0,29.1,19.8,132,115
Robert Williams,20181212,BOS,0,BOS,130,WAS,125,14.12,3,5,0.6,0,0,,0,0,,3,3,6,0,0,2,0,2,6,-5,.600,.600,.000,.000,24.0,25.6,24.8,0.0,0.0,12.9,0.0,14.7,146,106
Brad Wanamaker,20181212,BOS,0,BOS,130,WAS,125,10.22,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,2,0,3,-6,1.500,1.500,1.000,.000,0.0,11.8,5.7,12.4,0.0,0.0,66.7,12.2,87,119
PJ Dozier,20181212,BOS,0,BOS,130,WAS,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
