Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20181117,LAC,0,LAC,127,BRK,119,36.52,11,17,0.647,2,4,0.5,3,4,0.75,0,8,8,3,0,0,3,4,27,11,.720,.706,.235,.235,0.0,23.9,12.4,11.8,0.0,0.0,13.8,25.2,126,120
Patrick Beverley,20181117,LAC,0,LAC,127,BRK,119,33.25,2,6,0.33299999999999996,2,4,0.5,0,0,,0,0,0,8,1,0,0,3,6,5,.500,.500,.667,.000,0.0,0.0,0.0,25.6,1.5,0.0,0.0,7.6,142,126
Danilo Gallinari,20181117,LAC,0,LAC,127,BRK,119,32.6,9,14,0.643,5,7,0.7140000000000001,5,5,1.0,0,3,3,2,1,0,1,0,28,4,.864,.821,.500,.357,0.0,10.0,5.2,8.5,1.5,0.0,5.8,22.3,164,122
Shai Gilgeous-Alexander,20181117,LAC,0,LAC,127,BRK,119,20.02,2,9,0.222,0,1,0.0,0,0,,0,2,2,2,0,0,1,5,4,-10,.222,.222,.111,.000,0.0,10.9,5.6,11.1,0.0,0.0,10.0,21.1,55,125
Marcin Gortat,20181117,LAC,0,LAC,127,BRK,119,15.9,5,6,0.833,0,0,,0,0,,4,4,8,0,0,0,1,3,10,-5,.833,.833,.000,.000,29.5,27.4,28.4,0.0,0.0,0.0,14.3,18.6,153,118
Lou Williams,20181117,LAC,0,LAC,127,BRK,119,27.98,4,15,0.267,0,3,0.0,8,9,0.889,0,1,1,5,1,0,2,2,16,18,.422,.267,.200,.600,0.0,3.9,2.0,20.8,1.7,0.0,9.5,31.7,95,124
Montrezl Harrell,20181117,LAC,0,LAC,127,BRK,119,27.2,7,10,0.7,0,0,,2,4,0.5,4,6,10,1,0,1,0,1,16,9,.680,.700,.000,.400,17.2,24.1,20.8,5.0,0.0,2.9,0.0,18.3,151,118
Mike Scott,20181117,LAC,0,LAC,127,BRK,119,20.2,3,6,0.5,1,1,1.0,2,2,1.0,0,4,4,2,0,0,0,2,9,5,.654,.583,.167,.333,0.0,21.6,11.2,11.6,0.0,0.0,0.0,14.4,145,121
Sindarius Thornwell,20181117,LAC,0,LAC,127,BRK,119,10.97,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-3,.500,.500,.000,.000,0.0,9.9,5.1,0.0,0.0,0.0,0.0,7.7,103,125
Tyrone Wallace,20181117,LAC,0,LAC,127,BRK,119,9.95,3,9,0.33299999999999996,0,2,0.0,0,0,,1,0,1,0,1,0,0,1,6,-4,.333,.333,.222,.000,11.8,0.0,5.7,0.0,4.9,0.0,0.0,38.2,79,118
Jerome Robinson,20181117,LAC,0,LAC,127,BRK,119,5.42,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,300,129
Boban Marjanovic,20181117,LAC,0,LAC,127,BRK,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milos Teodosic,20181117,LAC,0,LAC,127,BRK,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
