Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20190407,MIA,0,TOR,117,MIA,109,39.0,4,12,0.33299999999999996,1,4,0.25,0,0,,1,4,5,6,1,0,1,2,9,-3,.375,.375,.333,.000,2.5,11.6,6.7,22.9,1.3,0.0,7.7,14.8,93,113
Justise Winslow,20190407,MIA,0,TOR,117,MIA,109,34.07,6,18,0.33299999999999996,1,4,0.25,2,3,0.667,2,5,7,6,2,0,3,4,15,-15,.388,.361,.222,.167,5.7,16.6,10.7,29.5,3.0,0.0,13.4,29.1,85,108
Dion Waiters,20190407,MIA,0,TOR,117,MIA,109,32.67,6,16,0.375,5,12,0.41700000000000004,0,0,,0,4,4,2,0,0,1,1,17,-13,.531,.531,.750,.000,0.0,13.8,6.4,10.4,0.0,0.0,5.9,23.1,101,115
Bam Adebayo,20190407,MIA,0,TOR,117,MIA,109,31.15,2,7,0.28600000000000003,0,0,,3,4,0.75,3,10,13,2,1,0,3,3,7,-13,.400,.286,.000,.571,9.3,36.2,21.7,9.1,1.6,0.0,25.5,16.8,81,109
Kelly Olynyk,20190407,MIA,0,TOR,117,MIA,109,16.38,2,6,0.33299999999999996,1,4,0.25,1,1,1.0,0,4,4,1,0,0,0,1,6,-6,.466,.417,.667,.167,0.0,27.5,12.7,9.4,0.0,0.0,0.0,17.5,103,114
Dwyane Wade,20190407,MIA,0,TOR,117,MIA,109,32.72,7,14,0.5,4,6,0.667,3,3,1.0,1,2,3,5,0,0,1,3,21,1,.685,.643,.429,.214,2.9,6.9,4.8,27.3,0.0,0.0,6.1,22.1,137,116
James Johnson,20190407,MIA,0,TOR,117,MIA,109,30.78,6,11,0.545,1,4,0.25,5,6,0.833,1,3,4,5,1,1,2,2,18,5,.660,.591,.364,.545,3.1,11.0,6.8,28.1,1.6,3.7,12.8,22.6,127,109
Rodney McGruder,20190407,MIA,0,TOR,117,MIA,109,22.6,1,6,0.16699999999999998,0,0,,0,2,0.0,2,4,6,0,0,0,0,0,2,8,.145,.167,.000,.333,8.5,20.0,13.8,0.0,0.0,0.0,0.0,13.5,50,115
Hassan Whiteside,20190407,MIA,0,TOR,117,MIA,109,21.92,7,9,0.778,0,0,,0,0,,2,7,9,0,0,1,0,4,14,5,.778,.778,.000,.000,8.8,36.0,21.3,0.0,0.0,5.3,0.0,18.2,154,108
Derrick Jones,20190407,MIA,0,TOR,117,MIA,109,3.72,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,116
Duncan Robinson,20190407,MIA,0,TOR,117,MIA,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yante Maten,20190407,MIA,0,TOR,117,MIA,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20190407,MIA,0,TOR,117,MIA,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
