Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rondae Hollis-Jefferson,20190128,BRK,0,BOS,112,BRK,104,27.38,7,19,0.368,0,1,0.0,0,0,,4,5,9,3,0,2,1,3,14,-1,.368,.368,.053,.000,13.5,18.3,15.8,19.7,0.0,5.8,5.0,27.6,92,110
Rodions Kurucs,20190128,BRK,0,BOS,112,BRK,104,26.28,1,9,0.111,1,3,0.33299999999999996,2,2,1.0,0,2,2,0,1,0,0,1,5,-2,.253,.167,.333,.222,0.0,7.6,3.7,0.0,1.8,0.0,0.0,14.2,65,113
D'Angelo Russell,20190128,BRK,0,BOS,112,BRK,104,23.53,10,20,0.5,4,8,0.5,1,1,1.0,2,0,2,4,3,0,5,3,25,-8,.612,.600,.400,.050,7.8,0.0,4.1,43.9,5.9,0.0,19.7,40.8,106,106
Jarrett Allen,20190128,BRK,0,BOS,112,BRK,104,22.48,3,6,0.5,0,1,0.0,0,0,,4,6,10,1,2,1,1,1,6,-7,.500,.500,.167,.000,16.4,26.7,21.3,6.5,4.1,3.6,14.3,11.8,111,98
Joe Harris,20190128,BRK,0,BOS,112,BRK,104,19.35,2,8,0.25,1,4,0.25,0,0,,0,1,1,0,0,1,0,2,5,-8,.313,.313,.500,.000,0.0,5.2,2.5,0.0,0.0,4.1,0.0,15.6,74,116
DeMarre Carroll,20190128,BRK,0,BOS,112,BRK,104,27.73,4,10,0.4,2,5,0.4,2,3,0.667,0,5,5,2,2,0,2,3,12,-7,.530,.500,.500,.300,0.0,18.0,8.7,10.8,3.3,0.0,15.0,18.1,101,105
Shabazz Napier,20190128,BRK,0,BOS,112,BRK,104,26.48,6,16,0.375,4,8,0.5,4,6,0.667,0,2,2,5,1,0,4,2,20,-5,.536,.500,.500,.375,0.0,7.6,3.6,32.2,1.8,0.0,17.7,32.3,102,113
Theo Pinson,20190128,BRK,0,BOS,112,BRK,104,25.45,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,3,1,3,-8,.300,.300,.800,.000,0.0,3.9,1.9,5.1,0.0,0.0,37.5,11.9,45,119
Ed Davis,20190128,BRK,0,BOS,112,BRK,104,22.68,3,5,0.6,0,0,,2,2,1.0,5,6,11,3,0,1,1,2,8,0,.680,.600,.000,.400,20.3,26.5,23.3,19.4,0.0,3.5,14.5,11.5,147,107
Mitch Creek,20190128,BRK,0,BOS,112,BRK,104,18.62,2,5,0.4,0,0,,2,2,1.0,1,4,5,1,1,0,0,2,6,6,.510,.400,.000,.400,5.0,21.5,12.9,7.6,2.5,0.0,0.0,11.9,127,106
Treveon Graham,20190128,BRK,0,BOS,112,BRK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
