Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Emmanuel Mudiay,20190403,NYK,0,ORL,114,NYK,100,39.83,3,13,0.231,1,5,0.2,6,8,0.75,1,6,7,10,2,1,3,2,13,-7,.393,.269,.385,.615,2.7,14.5,9.0,35.0,2.5,1.8,15.4,22.1,92,115
Damyean Dotson,20190403,NYK,0,ORL,114,NYK,100,36.25,3,7,0.429,1,4,0.25,0,0,,0,1,1,1,0,0,2,5,7,9,.500,.500,.571,.000,0.0,2.6,1.4,3.9,0.0,0.0,22.2,11.2,78,127
Kevin Knox,20190403,NYK,0,ORL,114,NYK,100,34.0,7,13,0.5379999999999999,3,5,0.6,4,4,1.0,1,3,4,1,2,1,2,1,21,-6,.711,.654,.385,.308,3.2,8.5,6.0,5.0,2.9,2.1,11.9,22.3,125,117
Mario Hezonja,20190403,NYK,0,ORL,114,NYK,100,33.93,11,22,0.5,1,5,0.2,6,6,1.0,0,9,9,5,2,0,4,6,29,-4,.588,.523,.227,.273,0.0,25.5,13.5,31.5,2.9,0.0,14.0,38.1,106,109
Mitchell Robinson,20190403,NYK,0,ORL,114,NYK,100,33.82,6,9,0.667,0,0,,0,0,,4,5,9,0,3,2,0,3,12,7,.667,.667,.000,.000,12.9,14.2,13.6,0.0,4.4,4.2,0.0,12.0,144,110
John Jenkins,20190403,NYK,0,ORL,114,NYK,100,16.53,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,4,-17,.500,.500,.250,.000,0.0,11.6,6.2,18.0,0.0,0.0,0.0,10.9,115,123
Luke Kornet,20190403,NYK,0,ORL,114,NYK,100,14.18,2,6,0.33299999999999996,0,4,0.0,2,2,1.0,2,1,3,0,0,1,1,0,6,-21,.436,.333,.667,.333,15.4,6.8,10.8,0.0,0.0,5.1,12.7,25.1,91,123
Lance Thomas,20190403,NYK,0,ORL,114,NYK,100,13.8,2,4,0.5,0,1,0.0,0,1,0.0,0,4,4,0,1,0,0,0,4,-14,.450,.500,.250,.250,0.0,27.8,14.8,0.0,3.6,0.0,0.0,14.5,88,108
Billy Garrett,20190403,NYK,0,ORL,114,NYK,100,11.53,2,6,0.33299999999999996,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,4,-14,.333,.333,.333,.000,0.0,0.0,0.0,28.0,0.0,0.0,0.0,23.5,83,129
Henry Ellenson,20190403,NYK,0,ORL,114,NYK,100,6.12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0,129
DeAndre Jordan,20190403,NYK,0,ORL,114,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
