Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Huerter,20190119,ATL,1,BOS,113,ATL,105,34.82,7,18,0.389,4,10,0.4,0,0,,2,2,4,7,3,0,2,2,18,11,.500,.500,.556,.000,6.1,5.9,6.0,31.8,4.1,0.0,10.0,23.3,110,110
Trae Young,20190119,ATL,1,BOS,113,ATL,105,33.95,6,17,0.353,2,9,0.222,2,2,1.0,0,1,1,7,1,0,6,3,16,-12,.447,.412,.529,.118,0.0,3.0,1.5,31.4,1.4,0.0,25.1,28.6,82,118
DeAndre' Bembry,20190119,ATL,1,BOS,113,ATL,105,30.88,4,8,0.5,0,2,0.0,2,3,0.667,0,5,5,1,0,0,4,4,10,-26,.536,.500,.250,.375,0.0,16.5,8.4,4.6,0.0,0.0,30.0,17.5,76,117
John Collins,20190119,ATL,1,BOS,113,ATL,105,28.58,5,7,0.7140000000000001,1,2,0.5,4,4,1.0,3,8,11,3,0,0,3,4,15,-3,.856,.786,.286,.571,11.2,28.6,20.1,15.9,0.0,0.0,25.5,16.7,135,113
Dewayne Dedmon,20190119,ATL,1,BOS,113,ATL,105,24.68,2,6,0.33299999999999996,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,0,1,0,2,6,-16,.466,.417,.500,.167,0.0,12.4,6.3,0.0,0.0,3.5,0.0,10.6,103,116
Taurean Waller-Prince,20190119,ATL,1,BOS,113,ATL,105,23.45,3,14,0.214,1,8,0.125,2,2,1.0,1,6,7,1,2,1,1,2,9,-5,.302,.250,.571,.143,4.5,26.1,15.6,6.0,4.0,3.7,6.3,27.5,72,102
Jeremy Lin,20190119,ATL,1,BOS,113,ATL,105,20.9,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,2,1,3,6,1,1,2,0,6,8,.381,.286,.429,.286,10.2,4.9,7.5,38.9,2.3,4.1,20.2,19.2,99,112
Alex Len,20190119,ATL,1,BOS,113,ATL,105,18.93,7,10,0.7,1,2,0.5,0,0,,2,4,6,2,1,1,2,0,15,7,.750,.750,.200,.000,11.3,21.6,16.5,22.8,2.5,4.5,16.7,25.7,122,106
Omari Spellman,20190119,ATL,1,BOS,113,ATL,105,15.38,2,3,0.667,2,2,1.0,0,0,,2,5,7,0,0,1,0,2,6,2,1.000,1.000,.667,.000,13.9,33.2,23.7,0.0,0.0,5.6,0.0,7.9,194,108
Vince Carter,20190119,ATL,1,BOS,113,ATL,105,8.42,2,2,1.0,0,0,,0,0,,1,1,2,1,0,1,0,1,4,-6,1.000,1.000,.000,.000,12.7,12.1,12.4,19.9,0.0,10.2,0.0,9.7,209,111
Daniel Hamilton,20190119,ATL,1,BOS,113,ATL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Anderson,20190119,ATL,1,BOS,113,ATL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Dorsey,20190119,ATL,1,BOS,113,ATL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
