Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20181126,CHI,1,SAS,108,CHI,107,37.18,6,10,0.6,5,8,0.625,0,0,,1,5,6,4,0,2,1,0,17,6,.850,.850,.800,.000,2.9,14.3,8.7,15.1,0.0,4.1,9.1,13.4,152,110
Ryan Arcidiacono,20181126,CHI,1,SAS,108,CHI,107,36.17,8,12,0.667,4,6,0.667,2,2,1.0,0,4,4,2,2,0,1,3,22,7,.854,.833,.500,.167,0.0,11.8,6.0,8.5,2.7,0.0,7.2,17.4,151,108
Jabari Parker,20181126,CHI,1,SAS,108,CHI,107,35.57,7,15,0.467,2,6,0.33299999999999996,2,3,0.667,2,8,10,2,2,0,1,1,18,1,.551,.533,.400,.200,6.1,24.0,15.2,8.3,2.7,0.0,5.8,22.1,111,106
Zach LaVine,20181126,CHI,1,SAS,108,CHI,107,35.23,10,26,0.385,3,8,0.375,5,6,0.833,1,6,7,7,0,0,6,1,28,11,.489,.442,.308,.231,3.1,18.2,10.7,33.6,0.0,0.0,17.3,44.6,90,113
Wendell Carter,20181126,CHI,1,SAS,108,CHI,107,24.4,4,11,0.364,0,0,,0,0,,0,6,6,1,1,1,2,5,8,12,.364,.364,.000,.000,0.0,26.2,13.3,5.8,2.0,3.1,15.4,24.2,63,104
Robin Lopez,20181126,CHI,1,SAS,108,CHI,107,23.6,3,5,0.6,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,6,-13,.600,.600,.200,.000,0.0,4.5,2.3,11.3,0.0,0.0,0.0,9.6,129,116
Chandler Hutchison,20181126,CHI,1,SAS,108,CHI,107,18.63,2,2,1.0,0,0,,0,0,,1,3,4,0,0,0,0,0,4,-2,1.000,1.000,.000,.000,5.9,17.2,11.6,0.0,0.0,0.0,0.0,4.9,207,113
Shaquille Harrison,20181126,CHI,1,SAS,108,CHI,107,17.53,0,4,0.0,0,3,0.0,0,0,,0,4,4,5,1,2,0,0,0,-7,.000,.000,.750,.000,0.0,24.3,12.3,32.6,2.8,8.7,0.0,10.3,65,98
Cameron Payne,20181126,CHI,1,SAS,108,CHI,107,8.92,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-14,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,66,116
Antonio Blakeney,20181126,CHI,1,SAS,108,CHI,107,2.77,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6,.500,.500,.000,.000,0.0,38.6,19.5,0.0,0.0,0.0,0.0,32.8,91,110
Cristiano Felicio,20181126,CHI,1,SAS,108,CHI,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
