Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20181217,MEM,0,GSW,110,MEM,93,26.17,5,9,0.556,1,3,0.33299999999999996,4,4,1.0,0,6,6,6,1,0,1,3,15,-10,.697,.611,.333,.444,0.0,24.5,13.3,41.0,1.8,0.0,8.5,21.0,136,110
Shelvin Mack,20181217,MEM,0,GSW,110,MEM,93,25.58,3,6,0.5,1,2,0.5,1,2,0.5,0,4,4,4,0,0,2,1,8,-13,.581,.583,.333,.333,0.0,16.7,9.0,24.7,0.0,0.0,22.5,16.2,97,115
Garrett Temple,20181217,MEM,0,GSW,110,MEM,93,25.37,5,12,0.41700000000000004,2,5,0.4,1,2,0.5,0,1,1,1,2,2,1,1,13,-9,.505,.500,.417,.167,0.0,4.2,2.3,7.1,3.8,7.0,7.2,25.5,87,102
Kyle Anderson,20181217,MEM,0,GSW,110,MEM,93,24.42,6,9,0.667,0,2,0.0,2,2,1.0,1,4,5,1,0,0,2,2,14,-8,.709,.667,.222,.222,5.2,17.5,11.8,8.1,0.0,0.0,16.8,22.7,113,115
Jaren Jackson,20181217,MEM,0,GSW,110,MEM,93,22.45,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,0,4,4,2,0,0,0,2,3,-11,.218,.167,.167,.333,0.0,19.0,10.3,12.6,0.0,0.0,0.0,14.3,57,115
Jevon Carter,20181217,MEM,0,GSW,110,MEM,93,25.32,2,8,0.25,1,4,0.25,0,0,,0,3,3,2,1,0,2,4,5,-6,.313,.313,.500,.000,0.0,12.6,6.9,11.8,1.9,0.0,20.0,18.4,56,111
JaMychal Green,20181217,MEM,0,GSW,110,MEM,93,22.55,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,0,4,4,1,2,1,1,3,3,-10,.218,.167,.167,.333,0.0,18.9,10.3,6.3,4.3,3.9,12.7,16.3,44,101
Omri Casspi,20181217,MEM,0,GSW,110,MEM,93,21.2,8,10,0.8,2,4,0.5,2,2,1.0,0,6,6,2,0,1,1,0,20,-3,.919,.900,.400,.200,0.0,30.2,16.4,25.3,0.0,4.2,8.4,26.1,154,109
MarShon Brooks,20181217,MEM,0,GSW,110,MEM,93,19.4,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,0,0,0,3,2,6,-4,.510,.400,.400,.400,0.0,5.5,3.0,0.0,0.0,0.0,33.8,21.3,64,117
Joakim Noah,20181217,MEM,0,GSW,110,MEM,93,14.68,1,2,0.5,0,0,,0,0,,0,3,3,3,0,0,1,2,2,-1,.500,.500,.000,.000,0.0,21.8,11.8,30.0,0.0,0.0,33.3,9.5,94,114
Ivan Rabb,20181217,MEM,0,GSW,110,MEM,93,5.5,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,1,0,0,2,2,2,-2,.333,.333,.333,.000,23.0,38.8,31.5,32.0,0.0,0.0,40.0,42.4,58,111
Yuta Watanabe,20181217,MEM,0,GSW,110,MEM,93,3.97,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1,.500,.500,.000,.000,0.0,26.9,14.6,0.0,0.0,0.0,0.0,23.5,88,113
Wayne Selden,20181217,MEM,0,GSW,110,MEM,93,3.4,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,39.2,0.0,0.0,0.0,13.7,46,118
