Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20181028,WAS,0,LAC,136,WAS,104,30.47,3,9,0.33299999999999996,0,2,0.0,0,0,,1,4,5,2,2,0,0,0,6,-12,.333,.333,.222,.000,2.8,14.0,7.7,9.5,3.0,0.0,0.0,11.5,85,125
Bradley Beal,20181028,WAS,0,LAC,136,WAS,104,28.95,8,16,0.5,1,6,0.16699999999999998,3,5,0.6,1,6,7,0,0,1,3,3,20,-19,.549,.531,.375,.313,2.9,22.1,11.4,0.0,0.0,2.2,14.2,28.5,96,127
Ian Mahinmi,20181028,WAS,0,LAC,136,WAS,104,28.88,3,5,0.6,0,0,,5,6,0.833,3,4,7,0,0,0,2,4,11,-24,.720,.600,.000,1.200,8.7,14.8,11.4,0.0,0.0,0.0,20.7,13.0,124,131
John Wall,20181028,WAS,0,LAC,136,WAS,104,27.62,8,20,0.4,0,2,0.0,2,3,0.667,1,2,3,5,4,0,1,0,18,-6,.422,.400,.100,.150,3.0,7.7,5.1,36.1,6.5,0.0,4.5,31.5,95,118
Markieff Morris,20181028,WAS,0,LAC,136,WAS,104,13.65,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6,.000,.000,.750,.000,0.0,7.8,3.4,0.0,0.0,0.0,0.0,11.4,0,133
Kelly Oubre,20181028,WAS,0,LAC,136,WAS,104,25.7,2,12,0.16699999999999998,1,7,0.14300000000000002,4,4,1.0,0,4,4,1,0,0,3,1,9,-18,.327,.208,.583,.333,0.0,16.6,7.3,5.5,0.0,0.0,17.9,25.4,62,131
Austin Rivers,20181028,WAS,0,LAC,136,WAS,104,22.1,3,6,0.5,1,2,0.5,2,3,0.667,0,1,1,3,1,1,2,2,9,-19,.615,.583,.333,.500,0.0,4.8,2.1,20.7,2.0,2.9,21.5,16.4,105,127
Jeff Green,20181028,WAS,0,LAC,136,WAS,104,21.47,3,6,0.5,0,1,0.0,6,6,1.0,5,3,8,2,0,0,1,2,12,-13,.694,.500,.167,1.000,19.6,14.9,17.5,14.3,0.0,0.0,10.4,17.5,147,131
Tomas Satoransky,20181028,WAS,0,LAC,136,WAS,104,15.77,4,7,0.5710000000000001,1,1,1.0,0,0,,0,1,1,3,0,0,0,2,9,-20,.643,.643,.143,.000,0.0,6.8,3.0,35.4,0.0,0.0,0.0,17.3,141,133
Thomas Bryant,20181028,WAS,0,LAC,136,WAS,104,10.65,3,7,0.429,0,2,0.0,1,1,1.0,2,1,3,1,0,0,1,1,7,-12,.470,.429,.286,.143,15.8,10.0,13.3,18.4,0.0,0.0,11.8,30.8,98,132
Jordan McRae,20181028,WAS,0,LAC,136,WAS,104,7.88,0,2,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0,-6,.000,.000,.000,.000,0.0,13.5,6.0,16.0,0.0,8.2,0.0,9.9,25,125
Troy Brown,20181028,WAS,0,LAC,136,WAS,104,6.87,1,3,0.33299999999999996,1,1,1.0,0,0,,1,3,4,0,0,0,1,0,3,-5,.500,.500,.333,.000,12.3,46.6,27.4,0.0,0.0,0.0,25.0,22.7,83,123
Jason Smith,20181028,WAS,0,LAC,136,WAS,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
