Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20190318,IND,0,POR,106,IND,98,35.7,1,8,0.125,0,2,0.0,0,0,,2,8,10,4,1,1,2,2,2,5,.125,.125,.250,.000,6.4,30.7,17.5,16.0,1.5,2.9,20.0,12.7,56,113
Myles Turner,20190318,IND,0,POR,106,IND,98,31.4,9,17,0.529,2,6,0.33299999999999996,8,10,0.8,5,5,10,1,2,0,2,4,28,-5,.654,.588,.353,.588,18.2,21.8,19.9,7.2,3.3,0.0,8.5,33.8,130,113
Wesley Matthews,20190318,IND,0,POR,106,IND,98,30.47,4,8,0.5,3,5,0.6,3,4,0.75,2,2,4,2,0,1,0,1,14,-7,.717,.688,.625,.500,7.5,9.0,8.2,11.0,0.0,3.4,0.0,14.6,157,121
Bojan Bogdanovic,20190318,IND,0,POR,106,IND,98,27.55,6,14,0.429,0,2,0.0,3,3,1.0,1,1,2,2,3,0,1,2,15,-5,.490,.429,.143,.214,4.1,5.0,4.5,14.2,5.7,0.0,6.1,26.9,105,111
Darren Collison,20190318,IND,0,POR,106,IND,98,27.18,3,8,0.375,1,2,0.5,2,2,1.0,0,1,1,7,2,0,2,3,9,-2,.507,.438,.250,.250,0.0,5.0,2.3,41.6,3.8,0.0,18.4,18.2,109,115
Domantas Sabonis,20190318,IND,0,POR,106,IND,98,25.88,3,7,0.429,0,0,,1,2,0.5,1,6,7,1,0,1,4,4,7,-10,.444,.429,.000,.286,4.4,31.8,16.9,6.3,0.0,3.9,33.7,20.8,65,116
Cory Joseph,20190318,IND,0,POR,106,IND,98,23.25,0,2,0.0,0,0,,0,0,,1,3,4,5,3,0,0,2,0,-4,.000,.000,.000,.000,4.9,17.7,10.7,29.5,6.7,0.0,0.0,3.9,115,106
Tyreke Evans,20190318,IND,0,POR,106,IND,98,18.85,4,9,0.444,0,2,0.0,1,1,1.0,0,0,0,3,1,0,1,2,9,-1,.477,.444,.222,.111,0.0,0.0,0.0,30.8,2.8,0.0,9.6,25.2,101,119
Doug McDermott,20190318,IND,0,POR,106,IND,98,16.95,5,10,0.5,4,5,0.8,0,0,,0,1,1,0,0,0,1,0,14,-5,.700,.700,.500,.000,0.0,8.1,3.7,0.0,0.0,0.0,9.1,29.5,115,124
T.J. Leaf,20190318,IND,0,POR,106,IND,98,2.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Aaron Holiday,20190318,IND,0,POR,106,IND,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle O'Quinn,20190318,IND,0,POR,106,IND,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
