Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Alex Caruso,20190407,LAL,1,LAL,113,UTA,109,42.97,8,20,0.4,0,3,0.0,2,4,0.5,0,0,0,11,1,0,5,5,18,1,.414,.400,.150,.200,0.0,0.0,0.0,33.2,1.2,0.0,18.7,26.2,94,120
Kentavious Caldwell-Pope,20190407,LAL,1,LAL,113,UTA,109,41.63,13,22,0.591,2,8,0.25,4,6,0.667,2,4,6,6,1,0,3,1,32,7,.649,.636,.364,.273,5.6,10.7,8.2,22.3,1.2,0.0,10.9,27.9,131,117
Mike Muscala,20190407,LAL,1,LAL,113,UTA,109,38.25,6,10,0.6,4,6,0.667,0,0,,3,5,8,1,0,0,2,1,16,8,.800,.800,.600,.000,9.2,14.6,12.0,3.3,0.0,0.0,16.7,13.2,138,119
Jemerrio Jones,20190407,LAL,1,LAL,113,UTA,109,37.62,2,5,0.4,1,3,0.33299999999999996,0,0,,3,13,16,5,1,2,1,3,5,2,.500,.500,.600,.000,9.3,38.6,24.3,14.7,1.3,6.1,16.7,6.7,131,106
JaVale McGee,20190407,LAL,1,LAL,113,UTA,109,25.95,10,16,0.625,0,2,0.0,2,2,1.0,3,5,8,3,1,2,2,3,22,-5,.652,.625,.125,.125,13.5,21.5,17.6,20.2,1.9,8.8,10.6,30.6,130,108
Johnathan Williams,20190407,LAL,1,LAL,113,UTA,109,22.3,4,6,0.667,0,0,,6,9,0.667,4,4,8,0,0,0,1,2,14,8,.703,.667,.000,1.500,21.0,20.0,20.5,0.0,0.0,0.0,9.1,20.7,143,117
Isaac Bonga,20190407,LAL,1,LAL,113,UTA,109,19.38,0,4,0.0,0,1,0.0,0,0,,1,1,2,2,1,0,2,2,0,-2,.000,.000,.250,.000,6.0,5.8,5.9,10.8,2.6,0.0,33.3,13.0,34,115
Moritz Wagner,20190407,LAL,1,LAL,113,UTA,109,11.88,3,6,0.5,0,2,0.0,0,0,,0,1,1,0,0,1,0,4,6,1,.500,.500,.333,.000,0.0,9.4,4.8,0.0,0.0,9.6,0.0,21.2,112,114
Rajon Rondo,20190407,LAL,1,LAL,113,UTA,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyson Chandler,20190407,LAL,1,LAL,113,UTA,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
