Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trae Young,20190402,ATL,0,SAS,117,ATL,111,29.93,5,15,0.33299999999999996,0,6,0.0,5,5,1.0,0,1,1,6,1,0,0,3,15,-11,.436,.333,.400,.333,0.0,4.5,1.8,27.5,1.6,0.0,0.0,24.2,109,120
Alex Len,20190402,ATL,0,SAS,117,ATL,111,27.95,7,11,0.636,4,5,0.8,3,6,0.5,1,4,5,3,1,1,0,3,21,4,.770,.818,.455,.545,3.3,19.1,9.8,16.6,1.7,3.4,0.0,20.6,155,116
Vince Carter,20190402,ATL,0,SAS,117,ATL,111,27.78,3,5,0.6,0,2,0.0,2,2,1.0,1,1,2,5,0,0,1,0,8,-10,.680,.600,.400,.400,3.3,4.8,3.9,22.8,0.0,0.0,14.5,10.4,140,124
Kevin Huerter,20190402,ATL,0,SAS,117,ATL,111,26.92,6,11,0.545,1,3,0.33299999999999996,0,0,,0,2,2,1,2,1,1,0,13,-10,.591,.591,.273,.000,0.0,9.9,4.1,5.5,3.5,3.6,8.3,18.8,106,112
Justin Anderson,20190402,ATL,0,SAS,117,ATL,111,25.65,3,8,0.375,1,2,0.5,0,1,0.0,3,5,8,0,1,0,2,2,7,-9,.415,.438,.250,.125,10.8,26.0,17.0,0.0,1.9,0.0,19.2,17.2,80,118
Kent Bazemore,20190402,ATL,0,SAS,117,ATL,111,24.05,10,16,0.625,5,7,0.7140000000000001,1,2,0.5,0,4,4,2,3,0,2,0,26,9,.770,.781,.438,.125,0.0,22.2,9.1,17.3,5.9,0.0,10.6,33.1,126,109
Deyonta Davis,20190402,ATL,0,SAS,117,ATL,111,20.47,4,5,0.8,0,0,,1,2,0.5,3,8,11,0,2,0,3,5,9,-7,.765,.800,.000,.400,13.5,52.1,29.3,0.0,4.7,0.0,33.8,18.3,103,109
Jaylen Adams,20190402,ATL,0,SAS,117,ATL,111,19.62,0,8,0.0,0,4,0.0,0,0,,1,1,2,7,1,0,0,2,0,7,.000,.000,.500,.000,4.7,6.8,5.6,39.8,2.4,0.0,0.0,17.2,59,118
DeAndre' Bembry,20190402,ATL,0,SAS,117,ATL,111,19.32,3,6,0.5,1,2,0.5,1,2,0.5,0,3,3,2,1,0,2,1,8,-4,.581,.583,.333,.333,0.0,20.7,8.5,14.0,2.5,0.0,22.5,19.4,94,117
Isaac Humphries,20190402,ATL,0,SAS,117,ATL,111,18.32,2,9,0.222,0,3,0.0,0,0,,2,3,5,0,1,0,0,2,4,1,.222,.222,.333,.000,10.1,21.8,14.9,0.0,2.6,0.0,0.0,20.7,63,117
