Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20190410,DET,0,DET,115,NYK,89,27.55,10,15,0.667,0,0,,0,1,0.0,5,13,18,3,2,0,5,4,20,26,.648,.667,.000,.067,21.8,46.2,35.2,22.2,3.7,0.0,24.5,33.3,108,86
Reggie Jackson,20190410,DET,0,DET,115,NYK,89,25.33,6,12,0.5,3,6,0.5,6,6,1.0,1,3,4,7,0,0,2,3,21,25,.717,.625,.500,.500,4.7,11.6,8.5,44.8,0.0,0.0,12.0,29.5,146,99
Bruce Brown,20190410,DET,0,DET,115,NYK,89,25.12,1,3,0.33299999999999996,0,0,,4,4,1.0,2,2,4,0,1,1,0,3,6,29,.630,.333,.000,1.333,9.6,7.8,8.6,0.0,2.0,4.1,0.0,8.5,157,91
Thon Maker,20190410,DET,0,DET,115,NYK,89,20.58,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,0,1,0,2,22,.258,.000,.333,.667,5.8,14.3,10.5,5.7,0.0,0.0,20.5,10.7,73,99
Wayne Ellington,20190410,DET,0,DET,115,NYK,89,18.43,4,9,0.444,4,8,0.5,0,0,,0,1,1,1,1,0,1,0,12,19,.667,.667,.889,.000,0.0,5.3,2.9,8.5,2.8,0.0,10.0,24.4,119,94
Glenn Robinson,20190410,DET,0,DET,115,NYK,89,32.13,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,9,9,2,1,1,0,2,9,9,.643,.643,.429,.000,0.0,27.4,15.1,8.5,1.6,3.2,0.0,9.8,141,91
Luke Kennard,20190410,DET,0,DET,115,NYK,89,24.55,9,14,0.643,4,8,0.5,5,5,1.0,0,5,5,2,0,0,2,3,27,19,.833,.786,.571,.357,0.0,20.0,11.0,16.7,0.0,0.0,11.0,33.3,146,98
Langston Galloway,20190410,DET,0,DET,115,NYK,89,18.9,3,8,0.375,2,5,0.4,0,0,,0,4,4,2,0,0,0,2,8,11,.500,.500,.625,.000,0.0,20.7,11.4,15.2,0.0,0.0,0.0,19.0,117,98
Ish Smith,20190410,DET,0,DET,115,NYK,89,18.68,1,5,0.2,0,1,0.0,0,0,,0,1,1,4,0,0,0,1,2,15,.200,.200,.200,.000,0.0,5.2,2.9,26.7,0.0,0.0,0.0,12.0,90,100
Zaza Pachulia,20190410,DET,0,DET,115,NYK,89,15.62,2,4,0.5,0,0,,2,2,1.0,2,3,5,3,0,0,2,3,6,-5,.615,.500,.000,.500,15.4,18.8,17.3,26.5,0.0,0.0,29.1,19.8,118,98
Khyri Thomas,20190410,DET,0,DET,115,NYK,89,5.13,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0,100
Jon Leuer,20190410,DET,0,DET,115,NYK,89,3.98,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-14,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0,100
Jose Calderon,20190410,DET,0,DET,115,NYK,89,3.98,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-14,1.000,1.000,.000,.000,0.0,24.6,13.5,0.0,0.0,0.0,0.0,11.3,200,98
