Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
De'Aaron Fox,20190404,SAC,1,SAC,117,CLE,104,34.23,6,14,0.429,1,3,0.33299999999999996,3,4,0.75,0,3,3,10,2,0,1,1,16,11,.508,.464,.214,.286,0.0,11.1,4.9,35.4,2.9,0.0,6.0,21.9,119,109
Harrison Barnes,20190404,SAC,1,SAC,117,CLE,104,31.87,3,10,0.3,1,4,0.25,2,3,0.667,0,4,4,2,0,0,1,0,9,3,.398,.350,.400,.300,0.0,15.9,7.0,6.9,0.0,0.0,8.1,17.3,82,115
Willie Cauley-Stein,20190404,SAC,1,SAC,117,CLE,104,30.85,4,4,1.0,0,0,,0,0,,1,8,9,2,2,1,0,2,8,10,1.000,1.000,.000,.000,3.2,32.8,16.3,7.4,3.2,2.8,0.0,5.8,208,102
Buddy Hield,20190404,SAC,1,SAC,117,CLE,104,29.42,9,16,0.563,5,11,0.455,0,0,,0,2,2,2,3,1,1,2,23,5,.719,.719,.688,.000,0.0,8.6,3.8,9.8,5.1,2.9,5.9,25.8,128,102
Nemanja Bjelica,20190404,SAC,1,SAC,117,CLE,104,25.63,4,11,0.364,1,7,0.14300000000000002,1,1,1.0,0,2,2,2,1,0,0,3,10,5,.437,.409,.636,.091,0.0,9.9,4.4,9.2,1.9,0.0,0.0,19.9,96,111
Bogdan Bogdanovic,20190404,SAC,1,SAC,117,CLE,104,27.67,7,13,0.5379999999999999,4,7,0.5710000000000001,0,0,,1,3,4,5,1,0,0,1,18,14,.692,.692,.538,.000,3.6,13.7,8.1,24.2,1.8,0.0,0.0,21.0,146,111
Marvin Bagley,20190404,SAC,1,SAC,117,CLE,104,20.63,7,16,0.43799999999999994,1,4,0.25,0,0,,3,5,8,1,0,0,1,2,15,3,.469,.469,.250,.000,14.5,30.6,21.6,7.3,0.0,0.0,5.9,36.8,98,111
Kosta Koufos,20190404,SAC,1,SAC,117,CLE,104,15.43,4,7,0.5710000000000001,0,0,,0,1,0.0,2,1,3,1,0,1,2,1,8,5,.538,.571,.000,.143,13.0,8.2,10.8,8.7,0.0,5.6,21.2,27.3,95,112
Yogi Ferrell,20190404,SAC,1,SAC,117,CLE,104,13.77,3,5,0.6,1,2,0.5,1,1,1.0,0,0,0,2,0,0,0,1,8,2,.735,.700,.400,.200,0.0,0.0,0.0,18.6,0.0,0.0,0.0,17.7,154,118
Corey Brewer,20190404,SAC,1,SAC,117,CLE,104,10.5,1,1,1.0,0,0,,0,0,,1,0,1,1,3,0,0,1,2,7,1.000,1.000,.000,.000,9.5,0.0,5.3,10.5,14.3,0.0,0.0,4.3,214,85
Frank Mason,20190404,SAC,1,SAC,117,CLE,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Williams,20190404,SAC,1,SAC,117,CLE,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb Swanigan,20190404,SAC,1,SAC,117,CLE,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
