Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
J.J. Redick,20181121,PHI,1,PHI,121,NOP,120,36.17,5,15,0.33299999999999996,0,7,0.0,3,3,1.0,0,2,2,4,0,0,0,3,13,-7,.398,.333,.467,.200,0.0,4.7,2.6,14.2,0.0,0.0,0.0,17.3,98,120
Ben Simmons,20181121,PHI,1,PHI,121,NOP,120,35.37,9,18,0.5,0,0,,4,4,1.0,0,8,8,7,1,2,6,3,22,14,.557,.500,.000,.222,0.0,19.4,10.8,29.9,1.3,4.0,23.3,27.9,96,108
Jimmy Butler,20181121,PHI,1,PHI,121,NOP,120,34.6,5,16,0.313,0,3,0.0,3,3,1.0,3,3,6,3,3,1,0,0,13,4,.375,.313,.188,.188,9.2,7.4,8.2,11.2,3.9,2.0,0.0,19.2,99,109
Joel Embiid,20181121,PHI,1,PHI,121,NOP,120,32.17,11,23,0.478,2,4,0.5,7,9,0.778,5,14,19,2,0,2,7,5,31,-11,.575,.522,.174,.391,16.6,37.3,28.1,10.8,0.0,4.4,20.6,40.4,99,101
Wilson Chandler,20181121,PHI,1,PHI,121,NOP,120,30.9,6,7,0.857,1,2,0.5,0,0,,1,5,6,2,0,0,0,1,13,6,.929,.929,.286,.000,3.5,13.9,9.2,9.0,0.0,0.0,0.0,8.7,188,116
Landry Shamet,20181121,PHI,1,PHI,121,NOP,120,20.17,4,6,0.667,4,6,0.667,3,3,1.0,0,3,3,1,1,0,0,5,15,14,1.025,1.000,1.000,.500,0.0,12.8,7.1,6.9,2.2,0.0,0.0,13.9,202,111
T.J. McConnell,20181121,PHI,1,PHI,121,NOP,120,17.28,1,5,0.2,1,2,0.5,0,0,,1,0,1,1,1,0,1,1,3,-15,.300,.300,.400,.000,6.2,0.0,2.7,6.7,2.6,0.0,16.7,13.3,70,117
Mike Muscala,20181121,PHI,1,PHI,121,NOP,120,16.65,2,3,0.667,2,3,0.667,1,2,0.5,1,1,2,2,0,1,0,4,7,-8,.902,1.000,1.000,.667,6.4,5.1,5.7,15.1,0.0,4.2,0.0,8.9,184,117
Amir Johnson,20181121,PHI,1,PHI,121,NOP,120,11.85,0,1,0.0,0,0,,2,2,1.0,0,0,0,4,0,1,2,2,2,15,.532,.000,.000,2.000,0.0,0.0,0.0,36.8,0.0,6.0,51.5,12.5,90,119
Furkan Korkmaz,20181121,PHI,1,PHI,121,NOP,120,4.85,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,1,0,0,2,2,-7,.250,.250,.500,.000,0.0,0.0,0.0,29.0,9.2,0.0,0.0,31.6,69,101
Demetrius Jackson,20181121,PHI,1,PHI,121,NOP,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shake Milton,20181121,PHI,1,PHI,121,NOP,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
