Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20181217,DET,1,MIL,107,DET,104,34.95,4,13,0.308,2,7,0.28600000000000003,9,12,0.75,0,10,10,11,1,0,10,3,19,-2,.520,.385,.538,.923,0.0,34.3,16.7,45.1,1.4,0.0,35.4,35.1,86,107
Andre Drummond,20181217,DET,1,MIL,107,DET,104,34.25,4,12,0.33299999999999996,0,0,,2,2,1.0,4,10,14,1,1,0,0,2,10,-3,.388,.333,.000,.167,13.3,35.0,23.9,4.2,1.4,0.0,0.0,16.3,103,107
Reggie Bullock,20181217,DET,1,MIL,107,DET,104,34.22,9,14,0.643,5,7,0.7140000000000001,1,1,1.0,1,2,3,1,0,0,1,4,24,-8,.831,.821,.500,.071,3.3,7.0,5.1,5.3,0.0,0.0,6.5,19.6,148,113
Reggie Jackson,20181217,DET,1,MIL,107,DET,104,23.8,5,11,0.455,1,3,0.33299999999999996,0,0,,1,1,2,4,0,0,0,0,11,-11,.500,.500,.273,.000,4.8,5.0,4.9,27.9,0.0,0.0,0.0,20.1,121,113
Luke Kennard,20181217,DET,1,MIL,107,DET,104,23.15,1,7,0.14300000000000002,1,4,0.25,0,0,,1,1,2,0,0,0,0,0,3,-7,.214,.214,.571,.000,4.9,5.2,5.1,0.0,0.0,0.0,0.0,13.1,58,113
Stanley Johnson,20181217,DET,1,MIL,107,DET,104,24.95,8,14,0.5710000000000001,4,7,0.5710000000000001,0,0,,0,6,6,2,0,1,1,4,20,4,.714,.714,.500,.000,0.0,28.9,14.1,16.3,0.0,3.1,6.7,26.1,129,107
Jose Calderon,20181217,DET,1,MIL,107,DET,104,24.2,2,4,0.5,0,1,0.0,0,0,,3,0,3,5,0,0,2,3,4,8,.500,.500,.250,.000,14.2,0.0,7.3,28.3,0.0,0.0,33.3,10.8,113,113
Langston Galloway,20181217,DET,1,MIL,107,DET,104,22.62,2,7,0.28600000000000003,1,4,0.25,0,0,,0,2,2,0,1,0,1,2,5,7,.357,.357,.571,.000,0.0,10.6,5.2,0.0,2.2,0.0,12.5,15.4,64,108
Jon Leuer,20181217,DET,1,MIL,107,DET,104,13.75,4,5,0.8,0,1,0.0,0,0,,0,2,2,0,0,1,1,1,8,0,.800,.800,.200,.000,0.0,17.5,8.5,0.0,0.0,5.5,16.7,18.9,115,106
Bruce Brown,20181217,DET,1,MIL,107,DET,104,4.12,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,29.1,14.2,29.9,0.0,0.0,0.0,10.5,59,110
Zaza Pachulia,20181217,DET,1,MIL,107,DET,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khyri Thomas,20181217,DET,1,MIL,107,DET,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
