Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Kuzma,20181213,LAL,0,HOU,126,LAL,111,37.05,8,17,0.47100000000000003,1,5,0.2,7,7,1.0,1,2,3,5,2,1,2,4,24,-9,.598,.500,.294,.412,3.7,6.6,5.3,19.8,2.8,2.5,9.1,27.5,123,134
LeBron James,20181213,LAL,0,HOU,126,LAL,111,36.43,12,18,0.667,3,6,0.5,2,6,0.33299999999999996,0,5,5,4,2,0,3,1,29,-9,.703,.750,.333,.333,0.0,16.9,8.9,19.4,2.8,0.0,12.7,30.0,122,132
Lonzo Ball,20181213,LAL,0,HOU,126,LAL,111,34.93,3,9,0.33299999999999996,0,6,0.0,1,2,0.5,0,3,3,8,1,0,3,3,7,-21,.354,.333,.667,.222,0.0,10.6,5.6,28.3,1.5,0.0,23.3,17.0,86,137
JaVale McGee,20181213,LAL,0,HOU,126,LAL,111,30.22,5,6,0.833,0,0,,1,4,0.25,2,3,5,0,1,2,2,3,11,-6,.709,.833,.000,.667,9.1,12.2,10.7,0.0,1.7,6.2,20.5,14.9,112,133
Josh Hart,20181213,LAL,0,HOU,126,LAL,111,28.7,6,8,0.75,2,3,0.667,1,3,0.33299999999999996,1,1,2,1,0,2,1,5,15,-7,.805,.875,.375,.375,4.8,4.3,4.5,5.1,0.0,6.6,9.7,16.6,141,140
Lance Stephenson,20181213,LAL,0,HOU,126,LAL,111,22.9,7,12,0.583,3,5,0.6,0,0,,1,2,3,1,1,0,1,2,17,-13,.708,.708,.417,.000,6.0,10.7,8.5,7.4,2.2,0.0,7.7,26.2,129,135
Kentavious Caldwell-Pope,20181213,LAL,0,HOU,126,LAL,111,22.02,2,7,0.28600000000000003,1,6,0.16699999999999998,3,5,0.6,0,1,1,3,1,0,0,0,8,6,.435,.357,.857,.714,0.0,5.6,2.9,16.9,2.3,0.0,0.0,19.3,108,137
Tyson Chandler,20181213,LAL,0,HOU,126,LAL,111,17.7,0,1,0.0,0,0,,0,0,,2,6,8,1,0,0,0,3,0,-9,.000,.000,.000,.000,15.5,41.7,29.3,6.3,0.0,0.0,0.0,2.6,126,129
Sviatoslav Mykhailiuk,20181213,LAL,0,HOU,126,LAL,111,9.05,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-5,.000,.000,1.000,.000,0.0,13.6,7.2,0.0,5.6,0.0,0.0,5.1,0,126
Isaac Bonga,20181213,LAL,0,HOU,126,LAL,111,1.0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0,145
Ivica Zubac,20181213,LAL,0,HOU,126,LAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moritz Wagner,20181213,LAL,0,HOU,126,LAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
