Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Steven Adams,20190102,OKC,0,OKC,107,LAL,100,36.33,5,10,0.5,0,0,,4,6,0.667,8,7,15,3,0,2,2,3,14,6,.554,.500,.000,.600,16.8,16.8,16.8,11.9,0.0,4.3,13.7,14.9,119,92
Russell Westbrook,20190102,OKC,0,OKC,107,LAL,100,35.98,3,20,0.15,1,7,0.14300000000000002,7,10,0.7,1,15,16,10,2,2,4,4,14,1,.287,.175,.350,.500,2.1,36.4,18.1,37.1,2.4,4.3,14.1,29.2,72,82
Jerami Grant,20190102,OKC,0,OKC,107,LAL,100,35.97,5,10,0.5,1,4,0.25,2,2,1.0,0,7,7,0,0,0,0,3,13,4,.597,.550,.400,.200,0.0,17.0,7.9,0.0,0.0,0.0,0.0,11.2,126,95
Paul George,20190102,OKC,0,OKC,107,LAL,100,34.35,15,29,0.517,2,11,0.182,5,7,0.7140000000000001,2,2,4,2,4,0,1,3,37,3,.577,.552,.379,.241,4.4,5.1,4.7,14.7,5.1,0.0,3.0,35.7,118,87
Terrance Ferguson,20190102,OKC,0,OKC,107,LAL,100,18.62,1,7,0.14300000000000002,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,2,7,.143,.143,.429,.000,0.0,4.7,2.2,0.0,0.0,0.0,0.0,13.9,34,97
Dennis Schroder,20190102,OKC,0,OKC,107,LAL,100,29.4,4,13,0.308,1,2,0.5,1,4,0.25,1,6,7,6,0,0,3,1,10,-3,.339,.346,.154,.308,2.6,17.8,9.7,29.3,0.0,0.0,16.9,22.4,74,95
Abdel Nader,20190102,OKC,0,OKC,107,LAL,100,14.33,4,6,0.667,2,3,0.667,0,0,,0,4,4,1,0,0,0,4,10,4,.833,.833,.500,.000,0.0,24.4,11.4,12.6,0.0,0.0,0.0,15.5,165,92
Patrick Patterson,20190102,OKC,0,OKC,107,LAL,100,12.03,1,4,0.25,0,1,0.0,0,0,,2,2,4,0,1,0,0,1,2,3,.250,.250,.250,.000,12.7,14.5,13.5,0.0,3.6,0.0,0.0,12.3,79,88
Nerlens Noel,20190102,OKC,0,OKC,107,LAL,100,11.67,2,3,0.667,0,0,,1,2,0.5,2,2,4,0,1,1,0,0,5,1,.644,.667,.000,.667,13.1,15.0,13.9,0.0,3.7,6.6,0.0,12.3,142,83
Hamidou Diallo,20190102,OKC,0,OKC,107,LAL,100,11.32,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,1,3,0,9,.000,.000,.000,.000,6.7,7.7,7.2,0.0,0.0,0.0,25.0,13.1,16,95
Donte Grantham,20190102,OKC,0,OKC,107,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timothe Luwawu-Cabarrot,20190102,OKC,0,OKC,107,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymond Felton,20190102,OKC,0,OKC,107,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
