Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Garrett Temple,20190326,LAC,0,LAC,122,MIN,111,32.37,5,9,0.556,5,8,0.625,0,0,,0,4,4,3,2,0,2,5,15,8,.833,.833,.889,.000,0.0,10.2,6.3,11.5,2.8,0.0,18.2,14.9,125,103
Shai Gilgeous-Alexander,20190326,LAC,0,LAC,122,MIN,111,30.77,4,8,0.5,0,1,0.0,2,2,1.0,1,3,4,4,1,0,0,3,10,8,.563,.500,.125,.250,4.3,8.1,6.6,15.7,1.5,0.0,0.0,12.7,133,107
Danilo Gallinari,20190326,LAC,0,LAC,122,MIN,111,29.98,7,16,0.43799999999999994,6,9,0.667,5,5,1.0,0,10,10,4,1,0,2,1,25,13,.687,.625,.563,.313,0.0,27.6,17.0,18.4,1.5,0.0,9.9,29.6,123,103
Ivica Zubac,20190326,LAC,0,LAC,122,MIN,111,20.73,4,5,0.8,0,0,,0,0,,2,4,6,2,1,0,2,4,8,3,.800,.800,.000,.000,12.9,16.0,14.8,12.6,2.2,0.0,28.6,14.8,127,103
Patrick Beverley,20190326,LAC,0,LAC,122,MIN,111,18.28,4,5,0.8,3,3,1.0,0,0,,0,2,2,5,0,2,1,0,11,12,1.100,1.100,.600,.000,0.0,9.1,5.6,37.0,0.0,7.8,16.7,14.4,179,104
Lou Williams,20190326,LAC,0,LAC,122,MIN,111,29.53,8,15,0.5329999999999999,1,3,0.33299999999999996,3,3,1.0,0,4,4,7,0,0,4,1,20,2,.613,.567,.200,.200,0.0,11.2,6.9,34.5,0.0,0.0,19.7,30.3,109,110
Montrezl Harrell,20190326,LAC,0,LAC,122,MIN,111,26.88,9,11,0.818,0,0,,0,0,,0,5,5,4,0,2,3,4,18,8,.818,.818,.000,.000,0.0,15.4,9.5,23.9,0.0,5.3,21.4,22.9,126,103
JaMychal Green,20190326,LAC,0,LAC,122,MIN,111,16.4,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,6,6,0,2,0,0,1,5,1,.512,.375,.750,.500,0.0,30.3,18.7,0.0,5.5,0.0,0.0,13.1,103,93
Wilson Chandler,20190326,LAC,0,LAC,122,MIN,111,15.3,3,8,0.375,0,3,0.0,0,0,,0,6,6,0,1,0,1,2,6,3,.375,.375,.375,.000,0.0,32.5,20.0,0.0,3.0,0.0,11.1,25.9,62,98
Tyrone Wallace,20190326,LAC,0,LAC,122,MIN,111,15.2,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,3,4,3,.515,.333,.333,.667,0.0,16.3,10.1,7.4,0.0,0.0,20.5,14.1,93,107
Jerome Robinson,20190326,LAC,0,LAC,122,MIN,111,2.0,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-3,.000,.000,1.000,.000,0.0,41.4,25.5,0.0,0.0,0.0,50.0,44.0,0,103
Johnathan Motley,20190326,LAC,0,LAC,122,MIN,111,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.2,0,104
Sindarius Thornwell,20190326,LAC,0,LAC,122,MIN,111,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
