Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20190101,TOR,1,TOR,122,UTA,116,35.43,16,22,0.727,0,3,0.0,13,17,0.765,0,6,6,1,0,0,2,2,45,8,.763,.727,.136,.773,0.0,15.6,9.2,5.8,0.0,0.0,6.4,40.1,144,120
Fred VanVleet,20190101,TOR,1,TOR,122,UTA,116,32.33,3,5,0.6,1,2,0.5,1,2,0.5,0,4,4,5,0,0,2,1,8,12,.680,.700,.400,.400,0.0,11.4,6.7,18.3,0.0,0.0,25.4,11.0,118,122
Pascal Siakam,20190101,TOR,1,TOR,122,UTA,116,32.22,9,15,0.6,3,4,0.75,7,7,1.0,1,9,10,1,0,0,1,3,28,12,.774,.700,.267,.467,4.1,25.8,16.9,4.7,0.0,0.0,5.2,26.7,150,117
Danny Green,20190101,TOR,1,TOR,122,UTA,116,30.65,1,4,0.25,0,2,0.0,0,0,,2,2,4,1,0,1,1,4,2,16,.250,.250,.500,.000,8.7,6.0,7.1,3.6,0.0,2.4,20.0,7.4,79,121
Serge Ibaka,20190101,TOR,1,TOR,122,UTA,116,29.93,3,10,0.3,1,3,0.33299999999999996,1,4,0.25,0,8,8,3,1,1,0,4,8,10,.340,.350,.300,.400,0.0,24.7,14.6,12.0,1.6,2.5,0.0,17.7,82,112
Norman Powell,20190101,TOR,1,TOR,122,UTA,116,22.15,6,11,0.545,2,4,0.5,0,0,,0,3,3,1,0,2,0,4,14,-4,.636,.636,.364,.000,0.0,12.5,7.4,6.8,0.0,6.7,0.0,22.4,127,116
Delon Wright,20190101,TOR,1,TOR,122,UTA,116,18.32,4,8,0.5,0,2,0.0,0,1,0.0,0,0,0,0,2,0,2,1,8,-7,.474,.500,.250,.125,0.0,0.0,0.0,0.0,5.3,0.0,19.2,25.7,73,114
Greg Monroe,20190101,TOR,1,TOR,122,UTA,116,18.07,2,5,0.4,0,0,,3,4,0.75,2,4,6,2,0,2,1,1,7,-4,.518,.400,.000,.800,14.8,20.4,18.1,13.4,0.0,8.2,12.9,19.4,116,112
OG Anunoby,20190101,TOR,1,TOR,122,UTA,116,17.92,1,2,0.5,0,0,,0,0,,0,2,2,3,1,0,0,1,2,-11,.500,.500,.000,.000,0.0,10.3,6.1,19.0,2.7,0.0,0.0,5.0,140,116
C.J. Miles,20190101,TOR,1,TOR,122,UTA,116,2.98,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-2,,,,,0.0,61.9,36.6,35.8,0.0,0.0,,0.0,216,105
Lorenzo Brown,20190101,TOR,1,TOR,122,UTA,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Boucher,20190101,TOR,1,TOR,122,UTA,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malachi Richardson,20190101,TOR,1,TOR,122,UTA,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
