Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20181228,PHO,1,OKC,118,PHO,102,32.92,8,22,0.364,2,5,0.4,7,8,0.875,0,7,7,10,3,0,2,5,25,-6,.490,.409,.227,.364,0.0,26.9,12.3,53.3,4.2,0.0,7.3,35.2,107,109
Deandre Ayton,20181228,PHO,1,OKC,118,PHO,102,32.38,8,13,0.615,0,0,,0,0,,4,5,9,1,3,0,0,0,16,-8,.615,.615,.000,.000,13.2,19.5,16.1,5.5,4.3,0.0,0.0,16.9,132,111
T.J. Warren,20181228,PHO,1,OKC,118,PHO,102,31.3,8,15,0.5329999999999999,3,6,0.5,0,0,,0,2,2,0,0,0,3,3,19,-7,.633,.633,.400,.000,0.0,8.1,3.7,0.0,0.0,0.0,16.7,24.2,95,122
Mikal Bridges,20181228,PHO,1,OKC,118,PHO,102,29.87,5,10,0.5,3,8,0.375,0,0,,0,5,5,2,2,2,0,2,13,-9,.650,.650,.800,.000,0.0,21.1,9.7,10.4,3.1,4.3,0.0,14.1,130,109
De'Anthony Melton,20181228,PHO,1,OKC,118,PHO,102,24.45,1,5,0.2,0,2,0.0,2,2,1.0,2,1,3,2,1,1,3,2,4,-15,.340,.200,.400,.400,8.7,5.2,7.1,10.6,1.9,2.6,33.8,15.3,68,117
Josh Jackson,20181228,PHO,1,OKC,118,PHO,102,30.48,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,3,4,2,0,1,4,1,9,-11,.455,.389,.333,.222,3.5,12.4,7.6,9.2,0.0,2.1,28.8,19.2,73,120
Kelly Oubre,20181228,PHO,1,OKC,118,PHO,102,24.17,2,8,0.25,0,4,0.0,0,0,,0,1,1,0,1,1,2,4,4,-3,.250,.250,.500,.000,0.0,5.2,2.4,0.0,1.9,2.6,20.0,17.4,40,116
Jamal Crawford,20181228,PHO,1,OKC,118,PHO,102,18.82,3,7,0.429,0,1,0.0,0,0,,0,0,0,4,1,1,3,0,6,-13,.429,.429,.143,.000,0.0,0.0,0.0,32.6,2.5,3.4,30.0,22.4,74,116
Richaun Holmes,20181228,PHO,1,OKC,118,PHO,102,15.62,1,1,1.0,0,0,,4,4,1.0,0,3,3,1,1,1,0,1,6,-8,1.087,1.000,.000,4.000,0.0,24.3,11.1,8.6,3.0,4.1,0.0,7.4,233,109
Elie Okobo,20181228,PHO,1,OKC,118,PHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Daniels,20181228,PHO,1,OKC,118,PHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Moreland,20181228,PHO,1,OKC,118,PHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragan Bender,20181228,PHO,1,OKC,118,PHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
