Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20190301,WAS,0,BOS,107,WAS,96,38.5,12,23,0.522,4,10,0.4,1,2,0.5,1,10,11,6,2,1,3,2,29,-11,.607,.609,.435,.087,2.7,23.5,13.9,35.6,2.5,2.1,11.2,29.1,116,101
Tomas Satoransky,20190301,WAS,0,BOS,107,WAS,96,36.52,6,12,0.5,2,5,0.4,1,1,1.0,1,4,5,5,1,0,2,3,15,-13,.603,.583,.417,.083,2.9,9.9,6.6,23.4,1.3,0.0,13.9,16.5,117,109
Trevor Ariza,20190301,WAS,0,BOS,107,WAS,96,34.67,2,10,0.2,0,5,0.0,2,2,1.0,2,4,6,2,0,1,5,2,6,-20,.276,.200,.500,.200,6.0,10.4,8.4,8.3,0.0,2.3,31.5,19.1,53,110
Jeff Green,20190301,WAS,0,BOS,107,WAS,96,32.68,4,9,0.444,2,7,0.28600000000000003,5,6,0.833,0,4,4,0,1,1,0,0,15,-15,.644,.556,.778,.667,0.0,11.1,5.9,0.0,1.5,2.5,0.0,14.8,137,107
Bobby Portis,20190301,WAS,0,BOS,107,WAS,96,27.72,2,8,0.25,0,1,0.0,3,4,0.75,3,8,11,0,0,0,3,5,7,-14,.359,.250,.125,.500,11.3,26.1,19.2,0.0,0.0,0.0,23.5,19.2,69,107
Jabari Parker,20190301,WAS,0,BOS,107,WAS,96,22.3,5,10,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,2,3,5,4,0,0,4,2,12,4,.530,.550,.300,.300,9.4,12.2,10.9,34.1,0.0,0.0,26.1,28.6,90,111
Thomas Bryant,20190301,WAS,0,BOS,107,WAS,96,16.38,1,3,0.33299999999999996,0,1,0.0,0,0,,2,5,7,1,1,2,0,0,2,0,.333,.333,.333,.000,12.7,27.6,20.7,8.9,2.9,9.9,0.0,7.6,108,93
Troy Brown,20190301,WAS,0,BOS,107,WAS,96,13.35,3,7,0.429,0,1,0.0,1,1,1.0,0,4,4,1,1,1,0,0,7,8,.470,.429,.143,.143,0.0,27.1,14.5,14.3,3.6,6.1,0.0,23.2,105,95
Chasson Randle,20190301,WAS,0,BOS,107,WAS,96,9.35,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,5.1,0.0,0.0,8.9,0,104
Wesley Johnson,20190301,WAS,0,BOS,107,WAS,96,8.53,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,0,0,1,2,3,0,.300,.300,.800,.000,0.0,0.0,0.0,18.5,0.0,0.0,16.7,29.3,61,114
Ian Mahinmi,20190301,WAS,0,BOS,107,WAS,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Dekker,20190301,WAS,0,BOS,107,WAS,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
