Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Derrick Rose,20181208,MIN,0,POR,113,MIN,105,37.28,9,25,0.36,0,1,0.0,0,0,,2,1,3,9,3,1,2,4,18,-12,.360,.360,.040,.000,5.3,2.9,4.2,40.8,3.9,2.6,7.4,30.8,87,114
Andrew Wiggins,20181208,MIN,0,POR,113,MIN,105,33.02,8,18,0.444,0,3,0.0,4,6,0.667,1,5,6,2,1,1,2,1,20,-11,.484,.444,.167,.333,3.0,16.5,9.4,10.2,1.5,2.9,8.8,29.2,94,114
Jeff Teague,20181208,MIN,0,POR,113,MIN,105,31.5,4,9,0.444,2,2,1.0,2,2,1.0,0,2,2,5,1,1,4,3,12,-19,.607,.556,.222,.222,0.0,6.9,3.3,22.5,1.5,3.0,28.8,18.8,94,117
Karl-Anthony Towns,20181208,MIN,0,POR,113,MIN,105,30.42,6,16,0.375,2,6,0.33299999999999996,5,6,0.833,3,7,10,2,1,1,2,5,19,-2,.510,.438,.375,.375,9.7,25.1,17.0,10.3,1.6,3.2,9.7,28.9,103,111
Taj Gibson,20181208,MIN,0,POR,113,MIN,105,25.4,5,11,0.455,0,1,0.0,2,2,1.0,4,1,5,0,2,0,1,3,12,-14,.505,.455,.091,.182,15.4,4.3,10.2,0.0,3.8,0.0,7.8,21.6,107,115
Josh Okogie,20181208,MIN,0,POR,113,MIN,105,25.7,3,5,0.6,1,1,1.0,1,2,0.5,0,2,2,1,1,1,1,3,8,7,.680,.700,.200,.400,0.0,8.5,4.0,5.4,1.9,3.7,14.5,11.4,112,116
Dario Saric,20181208,MIN,0,POR,113,MIN,105,22.6,3,3,1.0,2,2,1.0,0,0,,0,5,5,3,1,0,0,2,8,6,1.333,1.333,.667,.000,0.0,24.1,11.4,18.9,2.1,0.0,0.0,5.7,252,112
Gorgui Dieng,20181208,MIN,0,POR,113,MIN,105,17.58,2,3,0.667,0,0,,2,2,1.0,0,4,4,2,1,2,0,2,6,-6,.773,.667,.000,.667,0.0,24.8,11.7,15.8,2.7,10.9,0.0,9.4,168,105
Tyus Jones,20181208,MIN,0,POR,113,MIN,105,16.5,0,1,0.0,0,0,,2,2,1.0,0,3,3,1,1,0,0,0,2,11,.532,.000,.000,2.000,0.0,19.8,9.4,7.3,2.9,0.0,0.0,4.9,134,111
Luol Deng,20181208,MIN,0,POR,113,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Nunnally,20181208,MIN,0,POR,113,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20181208,MIN,0,POR,113,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
