Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joel Embiid,20181103,PHI,1,PHI,109,DET,99,33.8,10,18,0.556,1,3,0.33299999999999996,18,23,0.7829999999999999,0,17,17,1,0,2,4,5,39,1,.693,.583,.167,1.278,0.0,49.3,27.1,10.3,0.0,5.4,12.5,42.1,120,88
Robert Covington,20181103,PHI,1,PHI,109,DET,99,31.55,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,1,5,5,12,.500,.500,.600,.000,0.0,9.3,5.1,6.1,1.4,0.0,16.7,8.4,80,96
Ben Simmons,20181103,PHI,1,PHI,109,DET,99,29.3,2,4,0.5,0,0,,5,6,0.833,1,4,5,5,5,0,2,5,9,5,.678,.500,.000,1.500,4.1,13.4,9.2,33.1,7.7,0.0,23.1,13.1,126,83
Markelle Fultz,20181103,PHI,1,PHI,109,DET,99,23.43,1,6,0.16699999999999998,0,0,,2,2,1.0,0,3,3,3,2,1,1,2,4,13,.291,.167,.000,.333,0.0,12.5,6.9,23.7,3.9,3.9,12.7,14.9,68,89
Dario Saric,20181103,PHI,1,PHI,109,DET,99,22.22,2,6,0.33299999999999996,1,4,0.25,0,0,,0,4,4,2,0,0,2,3,5,2,.417,.417,.667,.000,0.0,17.6,9.7,18.2,0.0,0.0,25.0,15.9,67,98
J.J. Redick,20181103,PHI,1,PHI,109,DET,99,30.8,3,10,0.3,2,6,0.33299999999999996,8,9,0.889,0,1,1,4,0,0,2,0,16,-13,.573,.400,.600,.900,0.0,3.2,1.8,26.7,0.0,0.0,12.5,22.9,108,101
Mike Muscala,20181103,PHI,1,PHI,109,DET,99,25.78,3,10,0.3,2,8,0.25,6,6,1.0,1,3,4,0,1,0,3,4,14,8,.554,.400,.800,.600,4.7,11.4,8.4,0.0,1.8,0.0,19.2,26.9,90,95
Landry Shamet,20181103,PHI,1,PHI,109,DET,99,19.42,4,7,0.5710000000000001,2,5,0.4,1,1,1.0,0,1,1,1,0,0,1,0,11,13,.739,.714,.714,.143,0.0,5.0,2.8,13.6,0.0,0.0,11.8,19.2,115,101
Amir Johnson,20181103,PHI,1,PHI,109,DET,99,14.2,1,3,0.33299999999999996,0,0,,4,4,1.0,1,2,3,3,1,0,1,3,6,9,.630,.333,.000,1.333,8.5,13.8,11.4,41.2,3.2,0.0,17.4,18.0,129,92
Wilson Chandler,20181103,PHI,1,PHI,109,DET,99,9.5,0,0,,0,0,,0,0,,0,4,4,1,1,0,0,4,0,0,,,,,0.0,41.2,22.7,18.0,4.8,0.0,,0.0,232,82
T.J. McConnell,20181103,PHI,1,PHI,109,DET,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Furkan Korkmaz,20181103,PHI,1,PHI,109,DET,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonah Bolden,20181103,PHI,1,PHI,109,DET,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
