Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gorgui Dieng,20190409,MIN,1,TOR,120,MIN,100,28.75,5,9,0.556,1,1,1.0,5,6,0.833,2,5,7,5,1,1,2,2,16,-13,.687,.611,.111,.667,6.4,22.6,13.1,28.2,1.6,3.3,14.7,20.9,130,116
Andrew Wiggins,20190409,MIN,1,TOR,120,MIN,100,28.43,7,17,0.41200000000000003,2,6,0.33299999999999996,0,0,,0,3,3,3,0,2,1,0,16,-11,.611,.611,.444,.000,0.0,4.6,1.9,57.1,1.6,0.0,10.0,15.5,132,121
Tyus Jones,20190409,MIN,1,TOR,120,MIN,100,28.43,5,9,0.556,1,4,0.25,0,0,,0,1,1,10,1,0,1,0,11,-11,.471,.471,.353,.000,0.0,13.7,5.7,19.3,0.0,6.6,5.6,27.8,89,119
Dario Saric,20190409,MIN,1,TOR,120,MIN,100,24.25,5,12,0.41700000000000004,2,6,0.33299999999999996,3,3,1.0,2,7,9,0,0,0,1,2,15,-15,.563,.500,.500,.250,7.6,37.4,20.0,0.0,0.0,0.0,7.0,26.0,105,120
Josh Okogie,20190409,MIN,1,TOR,120,MIN,100,17.68,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,0,4,3,-9,.375,.375,.750,.000,0.0,7.3,3.0,7.7,2.6,0.0,0.0,9.9,81,118
Keita Bates-Diop,20190409,MIN,1,TOR,120,MIN,100,24.03,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,0,4,4,1,1,2,3,2,7,-11,.444,.357,.714,.286,0.0,21.6,9.0,5.9,1.9,7.8,27.6,19.9,66,112
Anthony Tolliver,20190409,MIN,1,TOR,120,MIN,100,22.62,2,5,0.4,2,4,0.5,0,0,,0,4,4,1,1,3,0,2,6,-5,.600,.600,.800,.000,0.0,22.9,9.5,6.3,2.0,12.5,0.0,9.7,114,108
Cameron Reynolds,20190409,MIN,1,TOR,120,MIN,100,19.4,3,10,0.3,2,7,0.28600000000000003,0,0,,0,1,1,1,1,0,1,1,8,0,.400,.400,.700,.000,0.0,6.7,2.8,8.1,2.4,0.0,9.1,24.9,71,119
C.J. Williams,20190409,MIN,1,TOR,120,MIN,100,18.93,3,6,0.5,1,2,0.5,0,1,0.0,0,2,2,0,3,0,1,1,7,-9,.543,.583,.333,.167,0.0,13.7,5.7,0.0,7.3,0.0,13.4,17.3,81,107
Jared Terrell,20190409,MIN,1,TOR,120,MIN,100,15.95,2,6,0.33299999999999996,0,3,0.0,1,2,0.5,0,1,1,3,0,1,1,2,5,-15,.363,.333,.500,.333,0.0,8.1,3.4,28.2,0.0,5.9,12.7,21.7,78,119
Mitch Creek,20190409,MIN,1,TOR,120,MIN,100,11.52,3,6,0.5,0,1,0.0,0,0,,1,1,2,1,1,0,1,0,6,-1,.500,.500,.167,.000,8.0,11.3,9.4,16.3,4.0,0.0,14.3,26.7,90,115
