Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
T.J. Warren,20190117,PHO,0,TOR,111,PHO,109,40.88,5,16,0.313,1,4,0.25,0,0,,1,5,6,0,2,2,1,1,11,-6,.344,.344,.250,.000,2.6,14.7,8.3,0.0,2.4,4.0,5.9,17.2,78,111
Devin Booker,20190117,PHO,0,TOR,111,PHO,109,35.18,10,21,0.47600000000000003,4,9,0.444,6,9,0.667,0,2,2,8,0,0,6,3,30,2,.601,.571,.429,.429,0.0,6.8,3.2,48.8,0.0,0.0,19.4,36.5,111,120
Deandre Ayton,20190117,PHO,0,TOR,111,PHO,109,35.15,6,8,0.75,0,0,,3,4,0.75,7,10,17,2,2,2,2,1,15,5,.768,.750,.000,.500,21.2,34.1,27.3,9.8,2.8,4.7,17.0,13.9,145,106
Mikal Bridges,20190117,PHO,0,TOR,111,PHO,109,30.2,5,8,0.625,1,4,0.25,4,4,1.0,1,4,5,4,0,1,0,4,15,5,.768,.688,.500,.500,3.5,15.9,9.3,22.7,0.0,2.7,0.0,13.4,175,116
De'Anthony Melton,20190117,PHO,0,TOR,111,PHO,109,16.12,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,1,1,0,4,2,-4,.250,.250,.500,.000,0.0,22.3,10.5,18.0,3.0,5.1,0.0,10.3,85,106
Kelly Oubre,20190117,PHO,0,TOR,111,PHO,109,29.82,3,16,0.188,1,6,0.16699999999999998,11,13,0.846,5,4,9,1,0,0,2,2,18,-2,.414,.219,.375,.813,17.9,16.1,17.0,5.2,0.0,0.0,8.4,33.0,102,118
Josh Jackson,20190117,PHO,0,TOR,111,PHO,109,18.72,3,4,0.75,1,2,0.5,0,0,,0,2,2,0,2,0,1,2,7,-3,.875,.875,.500,.000,0.0,12.8,6.0,0.0,5.2,0.0,20.0,11.1,129,108
Elie Okobo,20190117,PHO,0,TOR,111,PHO,109,15.67,2,3,0.667,1,2,0.5,3,4,0.75,0,1,1,0,2,0,1,1,8,-3,.840,.833,.667,1.333,0.0,7.7,3.6,0.0,6.2,0.0,17.4,15.2,138,107
Richaun Holmes,20190117,PHO,0,TOR,111,PHO,109,12.85,1,3,0.33299999999999996,0,0,,1,2,0.5,1,0,1,1,0,1,3,3,3,-7,.387,.333,.000,.667,8.3,0.0,4.4,11.6,0.0,6.4,43.6,22.2,58,116
Quincy Acy,20190117,PHO,0,TOR,111,PHO,109,5.38,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,15.4,0.0,7.7,0,111
Troy Daniels,20190117,PHO,0,TOR,111,PHO,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragan Bender,20190117,PHO,0,TOR,111,PHO,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Anderson,20190117,PHO,0,TOR,111,PHO,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
