Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20181017,NOP,0,NOP,131,HOU,112,39.12,13,21,0.619,0,0,,6,7,0.857,2,14,16,8,3,3,1,5,32,23,.664,.619,.000,.333,5.7,35.8,21.6,27.2,3.6,8.4,4.0,25.7,146,95
Jrue Holiday,20181017,NOP,0,NOP,131,HOU,112,38.27,5,12,0.41700000000000004,0,6,0.0,0,0,,0,3,3,8,2,0,3,3,10,26,.417,.417,.500,.000,0.0,7.8,4.1,21.9,2.4,0.0,20.0,15.7,94,110
Elfrid Payton,20181017,NOP,0,NOP,131,HOU,112,36.87,5,13,0.385,0,2,0.0,0,2,0.0,1,9,10,10,1,0,1,3,10,23,.360,.385,.154,.154,3.0,24.4,14.3,28.6,1.3,0.0,6.7,16.2,106,109
E'Twaun Moore,20181017,NOP,0,NOP,131,HOU,112,33.73,8,12,0.667,1,3,0.33299999999999996,4,4,1.0,2,1,3,2,1,0,2,5,21,30,.763,.708,.250,.333,6.6,3.0,4.7,7.0,1.4,0.0,12.7,18.7,140,113
Nikola Mirotic,20181017,NOP,0,NOP,131,HOU,112,29.9,11,20,0.55,6,8,0.75,2,3,0.667,7,3,10,3,0,0,1,1,30,14,.704,.700,.400,.150,26.1,10.0,17.6,14.0,0.0,0.0,4.5,29.9,148,115
Julius Randle,20181017,NOP,0,NOP,131,HOU,112,23.82,9,15,0.6,2,4,0.5,5,6,0.833,2,6,8,3,0,0,0,4,25,5,.709,.667,.267,.400,9.4,25.2,17.7,17.9,0.0,0.0,0.0,29.7,156,111
Darius Miller,20181017,NOP,0,NOP,131,HOU,112,19.93,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,2,2,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,4.6,2.3,0.0,50.0,8.0,17,112
Solomon Hill,20181017,NOP,0,NOP,131,HOU,112,12.03,1,3,0.33299999999999996,1,1,1.0,0,0,,0,2,2,1,0,0,0,2,3,-13,.500,.500,.333,.000,0.0,16.6,8.8,8.3,0.0,0.0,0.0,10.0,123,113
Kenrich Williams,20181017,NOP,0,NOP,131,HOU,112,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Cheick Diallo,20181017,NOP,0,NOP,131,HOU,112,1.58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.7,0,118
Frank Jackson,20181017,NOP,0,NOP,131,HOU,112,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,100.0,66.6,0.0,0.0,0.0,,0.0,0,88
Jahlil Okafor,20181017,NOP,0,NOP,131,HOU,112,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Ian Clark,20181017,NOP,0,NOP,131,HOU,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
