Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20190307,OKC,0,OKC,129,POR,121,43.18,7,23,0.304,1,9,0.111,17,20,0.85,2,12,14,6,3,0,3,2,32,19,.503,.326,.391,.870,4.6,26.3,15.8,18.7,3.3,0.0,8.6,31.9,114,100
Russell Westbrook,20190307,OKC,0,OKC,129,POR,121,40.07,14,28,0.5,5,8,0.625,4,6,0.667,1,6,7,3,0,0,8,5,37,1,.604,.589,.286,.214,2.5,14.2,8.5,13.5,0.0,0.0,20.7,38.1,103,111
Steven Adams,20190307,OKC,0,OKC,129,POR,121,38.78,6,11,0.545,0,0,,0,0,,5,2,7,0,2,2,1,4,12,4,.545,.545,.000,.000,12.9,4.9,8.8,0.0,2.4,5.2,8.3,12.2,121,107
Terrance Ferguson,20190307,OKC,0,OKC,129,POR,121,29.03,2,3,0.667,1,2,0.5,1,2,0.5,1,4,5,0,0,1,1,5,6,11,.773,.833,.667,.667,3.4,13.0,8.4,0.0,0.0,3.4,20.5,6.6,128,110
Jerami Grant,20190307,OKC,0,OKC,129,POR,121,25.9,6,9,0.667,1,2,0.5,1,1,1.0,3,3,6,0,1,1,0,5,14,11,.742,.722,.222,.111,11.6,11.0,11.3,0.0,1.8,3.9,0.0,14.4,164,106
Dennis Schroder,20190307,OKC,0,OKC,129,POR,121,26.9,7,16,0.43799999999999994,0,3,0.0,0,0,,0,4,4,4,0,0,2,4,14,5,.438,.438,.188,.000,0.0,14.1,7.2,23.0,0.0,0.0,11.1,26.5,95,111
Markieff Morris,20190307,OKC,0,OKC,129,POR,121,22.65,2,6,0.33299999999999996,0,1,0.0,0,0,,3,7,10,1,0,0,0,2,4,-4,.333,.333,.167,.000,13.2,29.2,21.5,5.4,0.0,0.0,0.0,10.5,106,106
Abdel Nader,20190307,OKC,0,OKC,129,POR,121,21.82,2,4,0.5,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,4,-9,.500,.500,.500,.000,0.0,8.7,4.5,0.0,2.2,0.0,0.0,7.2,111,109
Nerlens Noel,20190307,OKC,0,OKC,129,POR,121,14.22,2,5,0.4,0,0,,2,3,0.667,1,2,3,0,0,1,0,3,6,4,.475,.400,.000,.600,7.0,13.3,10.3,0.0,0.0,7.0,0.0,17.6,115,108
Raymond Felton,20190307,OKC,0,OKC,129,POR,121,2.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Patrick Patterson,20190307,OKC,0,OKC,129,POR,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donte Grantham,20190307,OKC,0,OKC,129,POR,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
