Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20190221,SAC,0,GSW,125,SAC,123,32.82,5,12,0.41700000000000004,1,5,0.2,2,2,1.0,0,7,7,1,0,0,1,3,13,-9,.505,.458,.417,.167,0.0,22.3,10.1,4.1,0.0,0.0,7.2,16.0,101,118
De'Aaron Fox,20190221,SAC,0,GSW,125,SAC,123,31.83,6,14,0.429,2,4,0.5,4,6,0.667,0,3,3,8,3,1,2,3,18,3,.541,.500,.286,.429,0.0,9.8,4.5,35.5,4.1,3.1,10.7,22.1,115,109
Bogdan Bogdanovic,20190221,SAC,0,GSW,125,SAC,123,31.33,5,10,0.5,1,4,0.25,3,3,1.0,0,3,3,6,2,0,3,2,14,4,.618,.550,.400,.300,0.0,10.0,4.6,26.0,2.8,0.0,20.9,17.3,112,114
Buddy Hield,20190221,SAC,0,GSW,125,SAC,123,31.32,8,19,0.42100000000000004,2,8,0.25,1,1,1.0,3,4,7,2,0,1,2,3,19,-6,.489,.474,.421,.053,8.4,13.3,10.6,10.0,0.0,3.2,9.3,25.9,101,118
Willie Cauley-Stein,20190221,SAC,0,GSW,125,SAC,123,27.55,4,6,0.667,0,0,,2,4,0.5,2,3,5,1,3,0,1,3,10,-3,.644,.667,.000,.667,6.3,11.4,8.6,4.8,4.8,0.0,11.4,12.0,124,109
Marvin Bagley,20190221,SAC,0,GSW,125,SAC,123,33.82,8,19,0.42100000000000004,1,2,0.5,11,14,0.7859999999999999,6,8,14,0,1,0,2,2,28,4,.556,.447,.105,.737,15.5,24.7,19.7,0.0,1.3,0.0,7.4,30.4,118,115
Harry Giles,20190221,SAC,0,GSW,125,SAC,123,16.42,1,3,0.33299999999999996,0,0,,2,2,1.0,2,6,8,2,0,1,1,3,4,3,.515,.333,.000,.667,10.6,38.1,23.2,14.6,0.0,6.1,20.5,11.2,116,111
Yogi Ferrell,20190221,SAC,0,GSW,125,SAC,123,16.17,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,1,2,3,3,0,0,0,0,6,-5,.381,.286,.429,.286,5.4,12.9,8.8,24.0,0.0,0.0,0.0,18.4,106,120
Corey Brewer,20190221,SAC,0,GSW,125,SAC,123,13.43,4,7,0.5710000000000001,3,5,0.6,0,0,,0,0,0,0,0,0,0,5,11,2,.786,.786,.714,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,150,123
Alec Burks,20190221,SAC,0,GSW,125,SAC,123,5.32,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,1,0,0,-3,.000,.000,1.000,.000,0.0,39.3,17.9,0.0,8.2,0.0,33.3,21.3,0,95
Nemanja Bjelica,20190221,SAC,0,GSW,125,SAC,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosta Koufos,20190221,SAC,0,GSW,125,SAC,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Mason,20190221,SAC,0,GSW,125,SAC,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
