Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20181112,UTA,0,UTA,96,MEM,88,36.3,3,14,0.214,0,2,0.0,6,6,1.0,0,1,1,4,1,0,1,3,12,15,.361,.214,.143,.429,0.0,3.0,1.5,18.9,1.4,0.0,5.7,21.2,89,98
Joe Ingles,20181112,UTA,0,UTA,96,MEM,88,36.0,6,12,0.5,3,6,0.5,4,6,0.667,2,4,6,5,1,0,3,2,19,6,.649,.625,.500,.500,5.7,12.1,8.8,27.8,1.4,0.0,17.0,21.3,119,96
Rudy Gobert,20181112,UTA,0,UTA,96,MEM,88,32.02,5,7,0.7140000000000001,0,0,,5,7,0.7140000000000001,3,13,16,2,0,3,3,4,15,15,.744,.714,.000,1.000,9.6,44.3,26.4,12.2,0.0,8.2,22.9,17.8,122,85
Derrick Favors,20181112,UTA,0,UTA,96,MEM,88,27.75,4,5,0.8,2,2,1.0,2,2,1.0,3,5,8,3,2,1,2,3,12,0,1.020,1.000,.400,.400,11.0,19.7,15.2,20.7,3.7,3.1,25.4,12.4,154,87
Ricky Rubio,20181112,UTA,0,UTA,96,MEM,88,24.32,3,11,0.273,1,5,0.2,0,0,,2,2,4,2,1,0,2,6,7,5,.318,.318,.455,.000,8.4,9.0,8.7,15.1,2.1,0.0,15.4,23.3,72,95
Jae Crowder,20181112,UTA,0,UTA,96,MEM,88,27.45,2,9,0.222,1,7,0.14300000000000002,1,2,0.5,1,5,6,0,0,1,1,1,6,10,.304,.278,.778,.222,3.7,19.9,11.5,0.0,0.0,3.2,9.2,17.3,66,95
Alec Burks,20181112,UTA,0,UTA,96,MEM,88,22.82,3,12,0.25,1,4,0.25,3,3,1.0,1,3,4,2,1,0,0,1,10,-1,.375,.292,.333,.250,4.5,14.3,9.2,16.4,2.2,0.0,0.0,25.4,96,94
Dante Exum,20181112,UTA,0,UTA,96,MEM,88,20.52,3,7,0.429,1,4,0.25,2,4,0.5,0,0,0,1,0,0,1,2,9,2,.514,.500,.571,.571,0.0,0.0,0.0,9.4,0.0,0.0,10.2,20.7,98,101
Georges Niang,20181112,UTA,0,UTA,96,MEM,88,7.52,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,2,-10,.500,.500,.500,.000,0.0,29.0,14.0,0.0,0.0,0.0,33.3,17.4,61,95
Royce O'Neale,20181112,UTA,0,UTA,96,MEM,88,4.05,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,2,-3,.500,.500,.500,.000,0.0,26.9,13.0,0.0,12.5,0.0,33.3,32.3,59,68
Ekpe Udoh,20181112,UTA,0,UTA,96,MEM,88,1.27,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,0,0,2,1,1.000,1.000,.000,.000,80.6,0.0,41.6,0.0,0.0,68.9,0.0,34.4,205,50
Grayson Allen,20181112,UTA,0,UTA,96,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thabo Sefolosha,20181112,UTA,0,UTA,96,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
