Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20190202,HOU,0,HOU,125,UTA,98,39.7,12,22,0.545,4,12,0.33299999999999996,15,15,1.0,0,12,12,5,6,4,5,4,43,31,.752,.636,.545,.682,0.0,26.9,14.7,23.7,6.8,10.7,14.9,34.6,135,75
P.J. Tucker,20190202,HOU,0,HOU,125,UTA,98,31.3,1,6,0.16699999999999998,0,3,0.0,0,0,,1,3,4,1,3,1,0,2,2,26,.167,.167,.500,.000,3.4,8.5,6.2,4.0,4.3,3.4,0.0,7.8,59,92
James Ennis,20190202,HOU,0,HOU,125,UTA,98,30.05,4,8,0.5,0,2,0.0,2,2,1.0,2,3,5,0,1,0,1,2,10,6,.563,.500,.250,.250,7.1,8.9,8.1,0.0,1.5,0.0,10.1,13.5,113,100
Eric Gordon,20190202,HOU,0,HOU,125,UTA,98,29.25,4,12,0.33299999999999996,1,4,0.25,0,2,0.0,0,2,2,1,0,0,3,3,9,2,.349,.375,.333,.167,0.0,6.1,3.3,4.9,0.0,0.0,18.9,22.2,60,104
Kenneth Faried,20190202,HOU,0,HOU,125,UTA,98,20.22,6,9,0.667,0,0,,4,4,1.0,2,10,12,0,0,1,3,6,16,5,.743,.667,.000,.444,10.6,44.0,28.8,0.0,0.0,5.3,21.8,27.9,119,85
Austin Rivers,20190202,HOU,0,HOU,125,UTA,98,34.67,4,13,0.308,3,6,0.5,5,7,0.7140000000000001,1,3,4,5,2,0,0,5,16,20,.498,.423,.462,.538,3.1,7.7,5.6,20.1,2.6,0.0,0.0,19.0,121,98
Gerald Green,20190202,HOU,0,HOU,125,UTA,98,25.0,7,12,0.583,7,12,0.583,4,5,0.8,0,4,4,1,0,1,1,1,25,24,.880,.875,1.000,.417,0.0,14.2,7.8,7.2,0.0,4.3,6.6,24.9,160,99
Nene Hilario,20190202,HOU,0,HOU,125,UTA,98,17.1,2,4,0.5,0,0,,0,2,0.0,2,1,3,3,2,1,0,3,4,10,.410,.500,.000,.500,12.5,5.2,8.5,24.5,5.3,6.2,0.0,11.7,124,90
Isaiah Hartenstein,20190202,HOU,0,HOU,125,UTA,98,7.95,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,3,0,3,,,,,0.0,11.2,6.1,15.1,5.7,0.0,100.0,5.1,49,88
Gary Clark,20190202,HOU,0,HOU,125,UTA,98,2.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Marquese Chriss,20190202,HOU,0,HOU,125,UTA,98,2.38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4,.000,.000,.000,.000,0.0,37.3,20.3,0.0,0.0,0.0,0.0,17.2,0,91
Brandon Knight,20190202,HOU,0,HOU,125,UTA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
