Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Ingles,20181102,UTA,1,MEM,110,UTA,100,36.93,6,13,0.462,3,8,0.375,4,5,0.8,0,3,3,2,1,1,5,2,19,-3,.625,.577,.615,.385,0.0,10.3,5.0,9.2,1.4,2.7,24.8,25.7,96,121
Rudy Gobert,20181102,UTA,1,MEM,110,UTA,100,36.53,3,5,0.6,0,0,,3,6,0.5,4,12,16,1,0,1,2,3,9,3,.589,.600,.000,1.200,13.1,41.5,27.0,4.1,0.0,2.7,20.7,12.4,113,117
Ricky Rubio,20181102,UTA,1,MEM,110,UTA,100,31.83,9,17,0.529,3,7,0.429,1,2,0.5,0,2,2,11,1,0,4,4,22,11,.615,.618,.412,.118,0.0,7.9,3.9,73.9,1.7,0.0,18.3,32.3,121,122
Grayson Allen,20181102,UTA,1,MEM,110,UTA,100,27.2,3,8,0.375,2,7,0.28600000000000003,1,2,0.5,0,0,0,1,0,0,0,4,9,-18,.507,.500,.875,.250,0.0,0.0,0.0,5.7,0.0,0.0,0.0,15.4,111,128
Derrick Favors,20181102,UTA,1,MEM,110,UTA,100,23.15,5,9,0.556,1,2,0.5,1,2,0.5,4,2,6,1,0,2,0,3,12,-13,.607,.611,.222,.222,20.7,10.9,15.9,8.1,0.0,8.5,0.0,20.1,140,120
Jae Crowder,20181102,UTA,1,MEM,110,UTA,100,32.17,6,10,0.6,4,7,0.5710000000000001,2,4,0.5,1,5,6,1,0,1,0,2,18,-7,.765,.800,.700,.400,3.7,19.6,11.5,5.5,0.0,3.0,0.0,17.2,155,122
Royce O'Neale,20181102,UTA,1,MEM,110,UTA,100,21.03,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,0,1,1,0,0,0,2,3,5,-6,.363,.333,.167,.333,0.0,6.0,2.9,0.0,0.0,0.0,22.5,19.9,58,126
Dante Exum,20181102,UTA,1,MEM,110,UTA,100,19.12,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,0,0,4,0,0,1,4,3,-8,.218,.167,.333,.333,0.0,0.0,0.0,30.0,0.0,0.0,12.7,19.4,72,127
Georges Niang,20181102,UTA,1,MEM,110,UTA,100,12.03,1,3,0.33299999999999996,1,2,0.5,0,0,,1,4,5,0,1,0,0,0,3,-9,.500,.500,.667,.000,10.0,42.0,25.6,0.0,4.4,0.0,0.0,11.7,119,110
Ekpe Udoh,20181102,UTA,1,MEM,110,UTA,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thabo Sefolosha,20181102,UTA,1,MEM,110,UTA,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naz Mitrou-Long,20181102,UTA,1,MEM,110,UTA,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
