Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Gordon,20190202,ORL,1,ORL,102,BRK,89,37.55,6,17,0.353,3,7,0.429,0,0,,0,2,2,5,1,1,2,2,15,8,.441,.441,.412,.000,0.0,5.1,2.6,19.2,1.2,2.4,10.5,21.4,86,91
Evan Fournier,20190202,ORL,1,ORL,102,BRK,89,33.4,6,11,0.545,3,4,0.75,1,1,1.0,0,3,3,4,1,0,2,2,16,24,.699,.682,.364,.091,0.0,8.6,4.4,17.8,1.4,0.0,14.9,17.1,119,91
Nikola Vucevic,20190202,ORL,1,ORL,102,BRK,89,32.22,12,22,0.545,0,0,,0,0,,2,10,12,4,1,3,2,1,24,20,.545,.545,.000,.000,6.1,29.8,18.1,25.8,1.4,8.4,8.3,31.6,104,80
D.J. Augustin,20190202,ORL,1,ORL,102,BRK,89,28.97,4,7,0.5710000000000001,1,2,0.5,3,4,0.75,0,3,3,8,2,0,2,1,12,17,.685,.643,.286,.571,0.0,9.9,5.0,38.6,3.2,0.0,18.6,15.7,128,87
Jonathan Isaac,20190202,ORL,1,ORL,102,BRK,89,28.25,3,8,0.375,1,5,0.2,3,4,0.75,3,9,12,1,3,3,3,2,10,13,.512,.438,.625,.500,10.4,30.6,20.6,4.7,4.9,9.6,23.5,19.1,91,71
Terrence Ross,20190202,ORL,1,ORL,102,BRK,89,26.43,3,14,0.214,1,7,0.14300000000000002,0,0,,0,2,2,0,0,0,1,0,7,-3,.250,.250,.500,.000,0.0,7.3,3.7,0.0,0.0,0.0,6.7,24.0,47,95
Isaiah Briscoe,20190202,ORL,1,ORL,102,BRK,89,19.03,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,2,1,0,2,2,4,-4,.410,.250,.250,.500,0.0,15.1,7.6,13.1,2.4,0.0,29.1,15.3,71,87
Wesley Iwundu,20190202,ORL,1,ORL,102,BRK,89,18.37,4,8,0.5,1,1,1.0,1,1,1.0,1,5,6,0,1,0,0,4,10,-3,.592,.563,.125,.125,5.3,26.1,15.8,0.0,2.5,0.0,0.0,19.5,118,84
Khem Birch,20190202,ORL,1,ORL,102,BRK,89,15.78,2,3,0.667,0,0,,0,0,,1,5,6,1,1,1,0,3,4,-7,.667,.667,.000,.000,6.2,30.4,18.4,8.7,2.9,5.7,0.0,8.1,146,78
Melvin Frazier,20190202,ORL,1,ORL,102,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohamed Bamba,20190202,ORL,1,ORL,102,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerian Grant,20190202,ORL,1,ORL,102,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
