Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tomas Satoransky,20181216,WAS,1,WAS,128,LAL,110,45.62,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,2,2,4,5,3,0,2,2,11,16,.698,.643,.286,.286,4.2,4.8,4.5,10.6,2.9,0.0,20.2,8.2,133,102
John Wall,20181216,WAS,1,WAS,128,LAL,110,42.07,16,27,0.593,4,8,0.5,4,6,0.667,1,5,6,14,3,2,5,3,40,25,.675,.667,.296,.222,2.3,13.0,7.3,44.7,3.1,4.1,14.4,31.0,132,97
Bradley Beal,20181216,WAS,1,WAS,128,LAL,110,38.53,10,24,0.41700000000000004,4,9,0.444,1,1,1.0,5,7,12,3,0,0,5,0,25,20,.511,.500,.375,.042,12.5,19.8,15.9,9.0,0.0,0.0,17.0,28.8,100,106
Jeff Green,20181216,WAS,1,WAS,128,LAL,110,33.27,8,15,0.5329999999999999,4,6,0.667,0,1,0.0,1,6,7,1,0,1,0,1,20,27,.648,.667,.400,.067,2.9,19.7,10.7,3.4,0.0,2.6,0.0,17.5,137,104
Thomas Bryant,20181216,WAS,1,WAS,128,LAL,110,28.08,4,8,0.5,0,0,,0,0,,3,8,11,2,1,2,0,1,8,12,.500,.500,.000,.000,10.3,31.1,20.0,7.2,1.5,6.2,0.0,10.7,130,96
Sam Dekker,20181216,WAS,1,WAS,128,LAL,110,21.83,10,15,0.667,0,2,0.0,0,0,,2,3,5,4,3,0,3,2,20,2,.667,.667,.133,.000,8.8,15.0,11.7,27.5,6.0,0.0,16.7,31.1,120,93
Troy Brown,20181216,WAS,1,WAS,128,LAL,110,15.35,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,3,0,1,2,0,-6,.000,.000,.250,.000,0.0,14.2,6.7,5.8,8.5,0.0,20.0,12.3,15,87
Markieff Morris,20181216,WAS,1,WAS,128,LAL,110,10.7,2,4,0.5,0,2,0.0,0,0,,1,3,4,0,0,0,1,2,4,-4,.500,.500,.500,.000,9.0,30.6,19.1,0.0,0.0,0.0,20.0,17.6,89,103
Jordan McRae,20181216,WAS,1,WAS,128,LAL,110,2.43,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,17.8,0.0,0.0,15.5,0,70
Okaro White,20181216,WAS,1,WAS,128,LAL,110,2.12,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0,109
Ian Mahinmi,20181216,WAS,1,WAS,128,LAL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
