Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20181017,MIN,0,SAS,112,MIN,108,37.45,8,18,0.444,2,6,0.33299999999999996,2,2,1.0,0,6,6,3,1,0,2,3,20,0,.530,.500,.333,.111,0.0,15.1,7.8,13.4,1.3,0.0,9.6,23.5,106,117
Jimmy Butler,20181017,MIN,0,SAS,112,MIN,108,31.6,9,23,0.391,1,4,0.25,4,5,0.8,3,4,7,3,4,1,1,2,23,-3,.456,.413,.174,.217,9.7,11.9,10.8,18.0,6.3,2.2,3.8,34.9,106,107
Jeff Teague,20181017,MIN,0,SAS,112,MIN,108,31.53,8,12,0.667,2,3,0.667,9,9,1.0,0,1,1,4,2,0,2,2,27,-5,.846,.750,.250,.750,0.0,3.0,1.6,22.7,3.2,0.0,11.1,24.0,158,119
Taj Gibson,20181017,MIN,0,SAS,112,MIN,108,26.95,3,4,0.75,0,0,,0,0,,2,9,11,0,0,0,1,5,6,-4,.750,.750,.000,.000,7.6,31.4,20.0,0.0,0.0,0.0,20.0,7.8,126,111
Karl-Anthony Towns,20181017,MIN,0,SAS,112,MIN,108,22.38,2,6,0.33299999999999996,1,2,0.5,3,3,1.0,2,7,9,3,0,0,3,6,8,-4,.546,.417,.333,.500,9.1,29.4,19.7,18.5,0.0,0.0,29.1,19.4,98,112
Derrick Rose,20181017,MIN,0,SAS,112,MIN,108,30.52,3,12,0.25,0,2,0.0,2,2,1.0,3,1,4,2,0,0,1,2,8,-1,.311,.250,.167,.167,10.0,3.1,6.4,9.2,0.0,0.0,7.2,19.2,84,126
Gorgui Dieng,20181017,MIN,0,SAS,112,MIN,108,24.05,4,8,0.5,0,2,0.0,4,6,0.667,3,2,5,2,2,1,0,4,12,-1,.564,.500,.250,.750,12.7,7.8,10.2,12.9,4.2,2.9,0.0,18.6,136,113
Anthony Tolliver,20181017,MIN,0,SAS,112,MIN,108,19.05,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,9.9,5.1,12.9,0.0,0.0,0.0,2.2,83,123
Tyus Jones,20181017,MIN,0,SAS,112,MIN,108,16.47,2,7,0.28600000000000003,0,0,,0,0,,1,0,1,1,0,0,1,2,4,1,.286,.286,.000,.000,6.2,0.0,3.0,8.8,0.0,0.0,12.5,20.5,68,128
Josh Okogie,20181017,MIN,0,SAS,112,MIN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keita Bates-Diop,20181017,MIN,0,SAS,112,MIN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luol Deng,20181017,MIN,0,SAS,112,MIN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Nunnally,20181017,MIN,0,SAS,112,MIN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
