Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20190123,MEM,1,CHO,118,MEM,107,40.38,4,11,0.364,2,8,0.25,0,0,,2,4,6,1,0,0,2,2,10,-11,.455,.455,.727,.000,6.3,12.8,9.5,3.6,0.0,0.0,15.4,15.2,85,132
Marc Gasol,20190123,MEM,1,CHO,118,MEM,107,38.8,8,15,0.5329999999999999,2,6,0.33299999999999996,4,5,0.8,1,16,17,10,3,0,3,2,22,3,.640,.600,.400,.333,3.3,53.5,28.0,44.0,4.0,0.0,14.9,24.6,124,119
Garrett Temple,20190123,MEM,1,CHO,118,MEM,107,36.53,2,5,0.4,1,4,0.25,0,0,,0,3,3,3,1,1,1,5,5,-7,.500,.500,.800,.000,0.0,10.7,5.3,11.1,1.4,2.8,16.7,7.8,97,126
Mike Conley,20190123,MEM,1,CHO,118,MEM,107,36.02,10,17,0.588,2,5,0.4,9,9,1.0,0,2,2,1,1,0,3,3,31,-8,.740,.647,.294,.529,0.0,7.2,3.6,5.4,1.4,0.0,12.5,31.4,126,129
Jaren Jackson,20190123,MEM,1,CHO,118,MEM,107,25.55,4,9,0.444,1,2,0.5,6,6,1.0,0,1,1,1,1,1,0,4,15,-7,.644,.500,.222,.667,0.0,5.1,2.5,6.2,2.0,4.0,0.0,21.5,135,125
JaMychal Green,20190123,MEM,1,CHO,118,MEM,107,27.2,5,10,0.5,1,3,0.33299999999999996,3,4,0.75,0,3,3,3,1,1,1,6,14,-9,.595,.550,.300,.400,0.0,14.3,7.1,18.1,1.9,3.8,7.8,22.2,115,124
Shelvin Mack,20190123,MEM,1,CHO,118,MEM,107,16.88,2,7,0.28600000000000003,0,2,0.0,0,0,,1,1,2,5,0,0,0,3,4,-8,.286,.286,.286,.000,7.5,7.7,7.6,44.0,0.0,0.0,0.0,19.6,97,132
Omri Casspi,20190123,MEM,1,CHO,118,MEM,107,12.73,2,4,0.5,0,0,,0,0,,2,2,4,0,1,0,0,0,4,-9,.500,.500,.000,.000,19.8,20.4,20.1,0.0,4.0,0.0,0.0,14.8,121,122
Jevon Carter,20190123,MEM,1,CHO,118,MEM,107,4.13,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,5,.500,.500,.500,.000,0.0,0.0,0.0,44.0,0.0,0.0,0.0,22.9,116,134
Ivan Rabb,20190123,MEM,1,CHO,118,MEM,107,1.77,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0,134
Yuta Watanabe,20190123,MEM,1,CHO,118,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Washburn,20190123,MEM,1,CHO,118,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
