Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20190116,DET,1,DET,120,ORL,115,40.25,11,18,0.611,1,2,0.5,7,10,0.7,0,4,4,5,0,2,2,2,30,0,.670,.639,.111,.556,0.0,12.8,6.3,22.3,0.0,4.8,8.2,28.4,134,117
Reggie Bullock,20190116,DET,1,DET,120,ORL,115,38.35,5,12,0.41700000000000004,3,10,0.3,0,0,,0,0,0,6,0,0,2,1,13,4,.542,.542,.833,.000,0.0,0.0,0.0,22.4,0.0,0.0,14.3,17.1,113,123
Andre Drummond,20190116,DET,1,DET,120,ORL,115,38.27,7,15,0.467,0,0,,0,0,,11,11,22,1,0,1,3,2,14,-12,.467,.467,.000,.000,35.4,37.2,36.3,4.0,0.0,2.5,16.7,22.1,111,115
Reggie Jackson,20190116,DET,1,DET,120,ORL,115,30.75,5,12,0.41700000000000004,2,3,0.667,1,1,1.0,1,2,3,4,0,0,1,1,13,-1,.523,.500,.250,.083,4.0,8.4,6.2,19.5,0.0,0.0,7.4,20.5,119,122
Bruce Brown,20190116,DET,1,DET,120,ORL,115,21.62,3,4,0.75,2,2,1.0,0,0,,0,3,3,1,0,1,0,3,8,11,1.000,1.000,.500,.000,0.0,17.9,8.8,6.7,0.0,4.5,0.0,8.7,200,116
Luke Kennard,20190116,DET,1,DET,120,ORL,115,25.52,6,10,0.6,1,3,0.33299999999999996,1,1,1.0,0,4,4,2,1,0,0,2,14,2,.670,.650,.300,.100,0.0,20.3,9.9,13.2,2.1,0.0,0.0,19.2,147,115
Ish Smith,20190116,DET,1,DET,120,ORL,115,22.25,1,7,0.14300000000000002,1,2,0.5,3,4,0.75,0,2,2,3,0,0,1,3,6,6,.342,.214,.286,.571,0.0,11.6,5.7,17.2,0.0,0.0,10.2,20.6,89,120
Langston Galloway,20190116,DET,1,DET,120,ORL,115,20.53,4,9,0.444,2,6,0.33299999999999996,3,3,1.0,1,2,3,1,1,0,0,0,13,-6,.630,.556,.667,.333,6.0,12.6,9.2,7.7,2.6,0.0,0.0,23.6,145,116
Zaza Pachulia,20190116,DET,1,DET,120,ORL,115,14.72,2,3,0.667,0,1,0.0,2,2,1.0,1,2,3,3,0,0,1,2,6,16,.773,.667,.333,.667,8.4,17.6,12.9,29.4,0.0,0.0,20.5,15.6,147,119
Stanley Johnson,20190116,DET,1,DET,120,ORL,115,12.75,0,2,0.0,0,1,0.0,3,4,0.75,0,3,3,0,2,0,0,0,3,5,.399,.000,.500,2.000,0.0,30.4,14.8,0.0,8.5,0.0,0.0,13.8,99,100
Jon Leuer,20190116,DET,1,DET,120,ORL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jose Calderon,20190116,DET,1,DET,120,ORL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenn Robinson,20190116,DET,1,DET,120,ORL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
