Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20181123,CHO,0,OKC,109,CHO,104,38.07,10,23,0.435,2,10,0.2,3,4,0.75,1,1,2,8,2,1,6,2,25,-11,.505,.478,.435,.174,2.7,2.7,2.7,33.2,2.5,2.1,19.5,34.3,93,109
Jeremy Lamb,20181123,CHO,0,OKC,109,CHO,104,35.83,5,15,0.33299999999999996,0,4,0.0,8,8,1.0,0,5,5,2,2,1,2,2,18,-8,.486,.333,.267,.533,0.0,14.6,7.3,7.4,2.6,2.2,9.7,24.3,99,105
Nicolas Batum,20181123,CHO,0,OKC,109,CHO,104,31.07,4,7,0.5710000000000001,1,4,0.25,0,0,,1,8,9,4,0,0,2,1,9,-10,.643,.643,.571,.000,3.4,26.9,15.1,16.8,0.0,0.0,22.2,12.3,112,109
Marvin Williams,20181123,CHO,0,OKC,109,CHO,104,30.58,4,8,0.5,2,6,0.33299999999999996,0,0,,2,4,6,0,1,0,0,3,10,-6,.625,.625,.750,.000,6.8,13.6,10.2,0.0,1.5,0.0,0.0,11.1,133,109
Cody Zeller,20181123,CHO,0,OKC,109,CHO,104,26.1,5,9,0.556,0,0,,0,0,,2,2,4,5,0,1,1,5,10,-5,.556,.556,.000,.000,8.0,8.0,8.0,27.2,0.0,3.1,10.0,16.3,121,111
Dwayne Bacon,20181123,CHO,0,OKC,109,CHO,104,20.8,5,11,0.455,0,0,,1,2,0.5,1,1,2,2,0,0,0,2,11,1,.463,.455,.000,.182,5.0,5.0,5.0,14.7,0.0,0.0,0.0,24.2,106,115
Miles Bridges,20181123,CHO,0,OKC,109,CHO,104,19.87,2,6,0.33299999999999996,0,0,,0,0,,2,5,7,0,1,0,0,1,4,5,.333,.333,.000,.000,10.5,26.3,18.4,0.0,2.4,0.0,0.0,12.8,88,104
Devonte' Graham,20181123,CHO,0,OKC,109,CHO,104,19.07,2,6,0.33299999999999996,1,5,0.2,0,0,,0,3,3,2,1,0,1,2,5,10,.417,.417,.833,.000,0.0,16.4,8.2,13.3,2.5,0.0,14.3,15.6,84,106
Frank Kaminsky,20181123,CHO,0,OKC,109,CHO,104,18.62,6,9,0.667,0,2,0.0,0,0,,2,6,8,1,1,2,1,3,12,-1,.667,.667,.222,.000,11.2,33.6,22.4,9.4,2.5,8.6,10.0,22.8,124,95
Bismack Biyombo,20181123,CHO,0,OKC,109,CHO,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20181123,CHO,0,OKC,109,CHO,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Monk,20181123,CHO,0,OKC,109,CHO,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
