Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20190316,POR,0,SAS,108,POR,103,37.78,13,29,0.44799999999999995,3,10,0.3,5,5,1.0,0,6,6,5,1,0,1,3,34,3,.545,.500,.345,.172,0.0,18.6,8.0,24.9,1.3,0.0,3.1,35.5,116,111
Jusuf Nurkic,20190316,POR,0,SAS,108,POR,103,33.67,10,21,0.47600000000000003,0,1,0.0,4,4,1.0,7,9,16,4,2,1,5,3,24,3,.527,.476,.048,.190,18.5,31.3,24.0,20.6,2.9,2.3,18.0,34.4,102,103
Maurice Harkless,20190316,POR,0,SAS,108,POR,103,29.37,5,9,0.556,0,2,0.0,1,1,1.0,1,0,1,2,0,0,0,4,11,-3,.583,.556,.222,.111,3.0,0.0,1.7,9.7,0.0,0.0,0.0,13.4,130,115
Al-Farouq Aminu,20190316,POR,0,SAS,108,POR,103,23.33,1,4,0.25,0,1,0.0,0,0,,1,4,5,2,0,0,0,1,2,-2,.250,.250,.250,.000,3.8,20.1,10.8,10.3,0.0,0.0,0.0,7.1,87,113
CJ McCollum,20190316,POR,0,SAS,108,POR,103,22.52,5,13,0.385,0,3,0.0,0,0,,1,2,3,5,0,0,0,0,10,0,.385,.385,.231,.000,3.9,10.4,6.7,34.0,0.0,0.0,0.0,24.1,100,115
Rodney Hood,20190316,POR,0,SAS,108,POR,103,24.98,4,12,0.33299999999999996,3,7,0.429,2,4,0.5,0,3,3,0,0,0,0,2,13,-7,.472,.458,.583,.333,0.0,14.1,6.1,0.0,0.0,0.0,0.0,23.0,100,114
Jake Layman,20190316,POR,0,SAS,108,POR,103,19.4,2,4,0.5,0,1,0.0,0,0,,2,5,7,2,0,1,2,3,4,-1,.500,.500,.250,.000,9.2,30.2,18.2,13.4,0.0,4.0,33.3,12.9,88,108
Seth Curry,20190316,POR,0,SAS,108,POR,103,18.62,2,5,0.4,1,3,0.33299999999999996,0,0,,2,2,4,0,0,0,0,2,5,-3,.500,.500,.600,.000,9.5,12.6,10.9,0.0,0.0,0.0,0.0,11.2,119,114
Evan Turner,20190316,POR,0,SAS,108,POR,103,16.22,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,0,2,0,-5,.000,.000,.000,.000,0.0,14.4,6.2,14.1,0.0,0.0,0.0,5.1,49,114
Enes Kanter,20190316,POR,0,SAS,108,POR,103,14.12,0,2,0.0,0,0,,0,0,,0,4,4,1,1,0,0,2,0,-10,.000,.000,.000,.000,0.0,33.2,14.3,8.1,3.5,0.0,0.0,5.9,28,104
Meyers Leonard,20190316,POR,0,SAS,108,POR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skal Labissiere,20190316,POR,0,SAS,108,POR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Collins,20190316,POR,0,SAS,108,POR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
