Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20190225,PHO,0,PHO,124,MIA,121,32.82,6,16,0.375,3,9,0.33299999999999996,5,5,1.0,1,3,4,9,0,0,4,5,20,3,.549,.469,.563,.313,4.0,9.5,7.0,36.3,0.0,0.0,18.0,28.5,110,122
Tyler Johnson,20190225,PHO,0,PHO,124,MIA,121,31.58,6,12,0.5,3,5,0.6,3,3,1.0,0,1,1,5,1,0,1,1,18,-3,.676,.625,.417,.250,0.0,3.3,1.8,21.2,1.5,0.0,7.0,19.1,135,121
Kelly Oubre,20190225,PHO,0,PHO,124,MIA,121,25.75,6,11,0.545,1,4,0.25,3,4,0.75,1,7,8,1,1,0,1,0,16,-3,.627,.591,.364,.364,5.0,28.4,18.0,5.5,1.8,0.0,7.3,22.5,120,113
Deandre Ayton,20190225,PHO,0,PHO,124,MIA,121,25.03,6,11,0.545,0,0,,2,4,0.5,3,7,10,0,2,0,1,5,14,-3,.549,.545,.000,.364,15.5,29.2,23.1,0.0,3.7,0.0,7.3,23.1,110,108
Josh Jackson,20190225,PHO,0,PHO,124,MIA,121,24.93,5,14,0.35700000000000004,1,4,0.25,0,0,,0,2,2,1,0,0,2,2,11,-2,.393,.393,.286,.000,0.0,8.4,4.6,5.4,0.0,0.0,12.5,27.0,71,123
Mikal Bridges,20190225,PHO,0,PHO,124,MIA,121,33.5,2,4,0.5,0,2,0.0,3,4,0.75,0,2,2,8,2,0,2,3,7,3,.608,.500,.500,1.000,0.0,6.2,3.5,27.2,2.8,0.0,25.8,9.8,125,117
Richaun Holmes,20190225,PHO,0,PHO,124,MIA,121,22.97,4,5,0.8,0,0,,0,0,,1,5,6,1,1,1,0,3,8,6,.800,.800,.000,.000,5.6,22.7,15.1,5.7,2.0,3.1,0.0,9.2,166,112
Jamal Crawford,20190225,PHO,0,PHO,124,MIA,121,21.37,5,9,0.556,2,5,0.4,4,4,1.0,0,4,4,2,1,0,3,1,16,-2,.743,.667,.556,.444,0.0,19.5,10.8,13.3,2.2,0.0,21.8,27.1,115,115
Troy Daniels,20190225,PHO,0,PHO,124,MIA,121,16.7,5,6,0.833,3,3,1.0,1,1,1.0,0,1,1,2,1,0,0,0,14,17,1.087,1.083,.500,.167,0.0,6.2,3.5,18.8,2.8,0.0,0.0,16.2,209,117
De'Anthony Melton,20190225,PHO,0,PHO,124,MIA,121,5.35,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-1,.000,.000,.000,.000,24.2,0.0,10.8,19.9,0.0,0.0,0.0,7.9,104,125
Ray Spalding,20190225,PHO,0,PHO,124,MIA,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elie Okobo,20190225,PHO,0,PHO,124,MIA,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragan Bender,20190225,PHO,0,PHO,124,MIA,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
