Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anfernee Simons,20190410,POR,1,POR,136,SAC,131,48.0,13,21,0.619,7,11,0.636,4,6,0.667,3,3,6,9,1,0,2,2,37,5,.468,.447,.263,.158,0.0,4.8,2.5,6.7,1.0,1.9,4.7,18.9,113,136
Jake Layman,20190410,POR,1,POR,136,SAC,131,48.0,7,15,0.467,2,3,0.667,3,5,0.6,0,4,4,2,1,0,4,2,19,5,.552,.533,.200,.333,0.0,9.5,5.1,4.3,1.0,0.0,18.9,18.8,102,136
Gary Trent,20190410,POR,1,POR,136,SAC,131,48.0,8,19,0.42100000000000004,1,5,0.2,2,3,0.667,0,2,2,3,1,1,1,1,19,5,.783,.786,.524,.286,8.1,7.1,7.6,22.5,1.0,0.0,7.8,22.8,167,137
Meyers Leonard,20190410,POR,1,POR,136,SAC,131,42.05,8,13,0.615,1,2,0.5,2,2,1.0,4,7,11,3,0,0,3,4,19,11,.684,.654,.154,.154,12.3,19.0,15.9,7.8,0.0,0.0,17.8,17.1,135,136
Skal Labissiere,20190410,POR,1,POR,136,SAC,131,40.58,12,17,0.706,2,2,1.0,3,4,0.75,4,11,15,1,2,1,2,5,29,-9,.773,.765,.118,.235,12.8,31.0,22.5,3.0,2.4,2.2,9.6,21.8,153,126
Zach Collins,20190410,POR,1,POR,136,SAC,131,13.37,5,6,0.833,1,1,1.0,2,2,1.0,3,3,6,1,0,0,0,3,13,8,.945,.917,.167,.333,29.1,25.7,27.3,10.2,0.0,0.0,0.0,21.9,204,134
Al-Farouq Aminu,20190410,POR,1,POR,136,SAC,131,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damian Lillard,20190410,POR,1,POR,136,SAC,131,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan Turner,20190410,POR,1,POR,136,SAC,131,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enes Kanter,20190410,POR,1,POR,136,SAC,131,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seth Curry,20190410,POR,1,POR,136,SAC,131,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maurice Harkless,20190410,POR,1,POR,136,SAC,131,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Hood,20190410,POR,1,POR,136,SAC,131,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
