Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20190305,HOU,0,HOU,107,TOR,95,36.8,12,30,0.4,3,9,0.33299999999999996,8,8,1.0,0,1,1,3,3,0,1,4,35,-10,.522,.450,.300,.267,0.0,2.6,1.4,17.5,4.3,0.0,2.9,44.2,111,108
P.J. Tucker,20190305,HOU,0,HOU,107,TOR,95,35.83,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,2,3,5,3,1,0,1,5,8,-10,.444,.444,.667,.000,6.7,8.0,7.4,11.8,1.5,0.0,10.0,13.1,105,111
Clint Capela,20190305,HOU,0,HOU,107,TOR,95,33.92,4,7,0.5710000000000001,0,0,,1,3,0.33299999999999996,5,10,15,1,1,1,2,4,9,-4,.541,.571,.000,.429,17.7,28.3,23.6,4.4,1.6,2.5,19.4,14.3,111,100
Eric Gordon,20190305,HOU,0,HOU,107,TOR,95,31.28,5,9,0.556,3,5,0.6,0,0,,0,2,2,1,0,0,2,1,13,-2,.722,.722,.556,.000,0.0,6.1,3.4,5.1,0.0,0.0,18.2,16.6,112,116
Chris Paul,20190305,HOU,0,HOU,107,TOR,95,31.05,1,10,0.1,0,3,0.0,3,3,1.0,0,6,6,10,2,1,2,3,5,13,.221,.100,.300,.300,0.0,18.6,10.3,42.4,3.4,2.7,15.0,20.2,83,100
Austin Rivers,20190305,HOU,0,HOU,107,TOR,95,25.28,5,8,0.625,3,4,0.75,0,0,,0,4,4,2,1,0,0,4,13,17,.813,.813,.500,.000,0.0,15.2,8.4,13.3,2.1,0.0,0.0,14.9,163,106
Gerald Green,20190305,HOU,0,HOU,107,TOR,95,20.8,5,8,0.625,4,7,0.5710000000000001,4,4,1.0,1,2,3,0,0,1,0,1,18,23,.922,.875,.875,.500,5.8,9.2,7.7,0.0,0.0,4.0,0.0,22.1,184,112
Nene Hilario,20190305,HOU,0,HOU,107,TOR,95,14.08,3,4,0.75,0,0,,0,0,,0,5,5,1,1,1,1,1,6,16,.750,.750,.000,.000,0.0,34.1,18.9,12.3,3.8,6.0,20.0,16.7,117,90
Gary Clark,20190305,HOU,0,HOU,107,TOR,95,10.95,0,0,,0,0,,0,0,,1,1,2,1,2,2,0,0,0,17,,,,,11.0,8.8,9.7,11.5,9.7,15.4,,0.0,238,84
Terrence Jones,20190305,HOU,0,HOU,107,TOR,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vince Edwards,20190305,HOU,0,HOU,107,TOR,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
