Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Landry Shamet,20190403,LAC,1,HOU,135,LAC,103,35.48,4,7,0.5710000000000001,2,4,0.5,1,2,0.5,1,3,4,4,0,0,1,2,11,-21,.698,.714,.571,.286,3.0,9.9,6.3,16.6,0.0,0.0,11.3,10.8,131,139
Shai Gilgeous-Alexander,20190403,LAC,1,HOU,135,LAC,103,32.92,8,16,0.5,1,3,0.33299999999999996,3,5,0.6,2,2,4,4,2,0,3,2,20,-8,.549,.531,.188,.313,6.5,7.1,6.8,22.1,2.9,0.0,14.2,27.7,102,133
Danilo Gallinari,20190403,LAC,1,HOU,135,LAC,103,24.22,6,12,0.5,1,3,0.33299999999999996,3,3,1.0,0,4,4,1,0,0,1,3,16,-16,.601,.542,.250,.250,0.0,19.3,9.2,7.6,0.0,0.0,7.0,25.4,111,136
Ivica Zubac,20190403,LAC,1,HOU,135,LAC,103,20.13,1,3,0.33299999999999996,0,0,,3,4,0.75,2,6,8,1,3,1,1,2,5,-8,.525,.333,.000,1.333,10.6,34.9,22.2,6.7,7.0,4.8,17.4,12.3,110,114
Garrett Temple,20190403,LAC,1,HOU,135,LAC,103,17.15,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,2,0,0,2,1,5,-6,.512,.500,.250,.500,0.0,0.0,0.0,17.3,0.0,0.0,29.1,17.2,80,141
Montrezl Harrell,20190403,LAC,1,HOU,135,LAC,103,22.75,6,10,0.6,0,0,,1,2,0.5,3,2,5,4,3,1,2,2,13,-20,.597,.600,.000,.200,14.1,10.3,12.3,33.3,6.2,4.2,15.5,24.3,114,122
Lou Williams,20190403,LAC,1,HOU,135,LAC,103,22.67,3,9,0.33299999999999996,1,3,0.33299999999999996,7,11,0.636,0,0,0,7,0,0,0,0,14,-26,.506,.389,.333,1.222,0.0,0.0,0.0,46.8,0.0,0.0,0.0,26.3,124,141
JaMychal Green,20190403,LAC,1,HOU,135,LAC,103,19.28,2,8,0.25,1,6,0.16699999999999998,0,0,,0,5,5,2,1,0,1,2,5,-14,.313,.313,.750,.000,0.0,30.4,14.5,15.1,2.4,0.0,11.1,20.1,67,128
Wilson Chandler,20190403,LAC,1,HOU,135,LAC,103,14.43,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,1,2,6,-12,.750,.750,.750,.000,0.0,8.1,3.9,0.0,0.0,0.0,20.0,14.9,100,139
Jerome Robinson,20190403,LAC,1,HOU,135,LAC,103,12.0,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,1,0,1,1,2,-3,.333,.333,.667,.000,0.0,9.8,4.7,0.0,3.9,0.0,25.0,14.3,48,130
Tyrone Wallace,20190403,LAC,1,HOU,135,LAC,103,11.67,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,1,0,2,4,2,-20,.250,.250,.250,.000,0.0,20.1,9.6,12.1,4.0,0.0,33.3,22.1,41,126
Sindarius Thornwell,20190403,LAC,1,HOU,135,LAC,103,3.85,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-3,,,,,0.0,30.4,14.5,32.8,0.0,0.0,100.0,11.2,43,134
Johnathan Motley,20190403,LAC,1,HOU,135,LAC,103,3.42,2,2,1.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,1,4,-3,.694,1.000,.000,1.000,31.2,68.5,49.0,0.0,0.0,0.0,0.0,36.2,125,124
