Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bojan Bogdanovic,20181228,IND,1,IND,125,DET,88,27.07,6,10,0.6,0,3,0.0,0,0,,1,4,5,2,0,0,0,0,12,20,.600,.600,.300,.000,5.1,13.6,10.2,8.4,0.0,0.0,0.0,16.3,129,95
Victor Oladipo,20181228,IND,1,IND,125,DET,88,25.6,2,9,0.222,0,2,0.0,3,4,0.75,0,5,5,7,2,0,2,1,7,12,.325,.222,.222,.444,0.0,18.0,10.8,26.6,3.8,0.0,15.7,22.0,85,84
Myles Turner,20181228,IND,1,IND,125,DET,88,24.9,8,11,0.727,0,2,0.0,1,2,0.5,0,2,2,2,2,3,0,3,17,11,.715,.727,.182,.182,0.0,7.4,4.4,10.3,3.9,10.5,0.0,21.0,144,84
Thaddeus Young,20181228,IND,1,IND,125,DET,88,24.55,8,13,0.615,0,1,0.0,1,2,0.5,1,3,4,1,1,0,1,3,17,17,.612,.615,.077,.154,5.6,11.3,9.0,5.2,2.0,0.0,6.7,26.7,115,91
Darren Collison,20181228,IND,1,IND,125,DET,88,24.43,7,7,1.0,2,2,1.0,3,3,1.0,0,3,3,7,2,0,1,1,19,12,1.142,1.143,.286,.429,0.0,11.3,6.8,35.0,3.9,0.0,10.7,16.8,200,87
Cory Joseph,20181228,IND,1,IND,125,DET,88,29.38,0,1,0.0,0,1,0.0,0,0,,0,3,3,4,2,0,3,1,0,22,.000,.000,1.000,.000,0.0,9.4,5.6,12.3,3.3,0.0,75.0,6.0,51,89
Domantas Sabonis,20181228,IND,1,IND,125,DET,88,25.7,8,11,0.727,0,0,,3,4,0.75,2,9,11,3,0,1,4,5,19,26,.745,.727,.000,.364,10.7,32.3,23.6,14.7,0.0,3.4,23.9,28.8,117,84
Doug McDermott,20181228,IND,1,IND,125,DET,88,22.4,5,8,0.625,1,2,0.5,1,2,0.5,0,3,3,0,0,0,0,1,12,25,.676,.688,.250,.250,0.0,12.4,7.4,0.0,0.0,0.0,0.0,17.5,131,95
Tyreke Evans,20181228,IND,1,IND,125,DET,88,19.7,4,9,0.444,0,3,0.0,2,3,0.667,3,0,3,3,2,0,1,0,10,20,.484,.444,.333,.333,20.9,0.0,8.4,16.9,4.9,0.0,8.8,25.4,114,91
Kyle O'Quinn,20181228,IND,1,IND,125,DET,88,5.35,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,4,4,.500,.500,.250,.000,0.0,34.5,20.6,25.6,0.0,16.3,0.0,33.0,110,76
Aaron Holiday,20181228,IND,1,IND,125,DET,88,3.87,2,2,1.0,1,1,1.0,0,0,,0,0,0,3,0,0,1,0,5,5,1.250,1.250,.500,.000,0.0,0.0,0.0,100.0,0.0,0.0,33.3,34.2,173,102
T.J. Leaf,20181228,IND,1,IND,125,DET,88,3.87,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,5,1.500,1.500,1.000,.000,0.0,47.7,28.5,0.0,0.0,0.0,0.0,11.4,300,77
Davon Reed,20181228,IND,1,IND,125,DET,88,3.18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0,102
