Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20190319,PHI,0,PHI,118,CHO,114,38.83,8,17,0.47100000000000003,1,5,0.2,5,6,0.833,1,10,11,3,1,0,2,3,22,13,.560,.500,.294,.353,2.9,25.8,15.1,11.2,1.3,0.0,9.2,25.4,108,114
Ben Simmons,20190319,PHI,0,PHI,118,CHO,114,38.48,11,12,0.917,0,0,,6,10,0.6,0,8,8,5,1,2,1,2,28,6,.854,.917,.000,.833,0.0,20.8,11.1,21.3,1.3,5.2,5.7,20.6,163,112
Jimmy Butler,20190319,PHI,0,PHI,118,CHO,114,37.97,8,19,0.42100000000000004,1,4,0.25,6,6,1.0,2,2,4,9,2,1,2,3,23,8,.531,.447,.211,.316,6.0,5.3,5.6,34.6,2.6,2.6,8.5,28.4,117,115
J.J. Redick,20190319,PHI,0,PHI,118,CHO,114,37.18,8,19,0.42100000000000004,7,14,0.5,4,5,0.8,1,9,10,8,0,0,1,1,27,8,.637,.605,.737,.263,3.1,24.2,14.3,31.6,0.0,0.0,4.5,27.2,130,117
Amir Johnson,20190319,PHI,0,PHI,118,CHO,114,17.42,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,4,-1,.500,.500,.250,.000,6.6,5.7,6.1,14.7,0.0,0.0,0.0,10.5,126,122
James Ennis,20190319,PHI,0,PHI,118,CHO,114,22.45,6,9,0.667,2,4,0.5,0,1,0.0,1,3,4,0,0,1,0,4,14,4,.742,.778,.444,.111,5.1,13.4,9.5,0.0,0.0,4.5,0.0,19.2,137,116
Mike Scott,20190319,PHI,0,PHI,118,CHO,114,14.6,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,6,0,-8,.000,.000,.667,.000,0.0,6.8,3.7,0.0,0.0,0.0,0.0,9.4,0,120
Jonah Bolden,20190319,PHI,0,PHI,118,CHO,114,11.65,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,4,0,-1,.000,.000,1.000,.000,0.0,17.2,9.2,0.0,4.2,0.0,0.0,7.8,0,108
T.J. McConnell,20190319,PHI,0,PHI,118,CHO,114,10.92,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0,123
Boban Marjanovic,20190319,PHI,0,PHI,118,CHO,114,10.5,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,2,0,1,,,,,0.0,19.0,10.2,21.3,0.0,0.0,100.0,4.3,79,118
Jonathon Simmons,20190319,PHI,0,PHI,118,CHO,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
