Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20181026,CHO,1,CHO,135,CHI,106,30.52,4,5,0.8,2,3,0.667,0,0,,1,7,8,5,2,1,1,3,10,27,1.000,1.000,.600,.000,4.3,23.4,15.0,16.8,3.2,3.2,16.7,8.6,176,105
Kemba Walker,20181026,CHO,1,CHO,135,CHI,106,26.22,11,18,0.611,5,10,0.5,3,3,1.0,1,5,6,7,0,0,2,3,30,20,.776,.750,.556,.167,4.9,19.5,13.1,39.0,0.0,0.0,9.4,35.5,153,116
Jeremy Lamb,20181026,CHO,1,CHO,135,CHI,106,23.75,3,7,0.429,2,4,0.5,2,2,1.0,1,3,4,2,1,0,1,2,10,16,.635,.571,.571,.286,5.5,12.9,9.6,8.6,2.1,0.0,11.3,16.3,132,113
Cody Zeller,20181026,CHO,1,CHO,135,CHI,106,20.37,6,9,0.667,0,0,,2,2,1.0,2,4,6,1,0,1,1,1,14,13,.709,.667,.000,.222,12.7,20.1,16.8,6.1,0.0,4.8,9.2,23.3,141,112
Marvin Williams,20181026,CHO,1,CHO,135,CHI,106,17.28,2,6,0.33299999999999996,0,2,0.0,0,0,,1,4,5,0,0,2,0,1,4,17,.333,.333,.333,.000,7.5,23.6,16.5,0.0,0.0,11.3,0.0,15.1,88,106
Miles Bridges,20181026,CHO,1,CHO,135,CHI,106,25.58,7,10,0.7,1,3,0.33299999999999996,0,0,,2,3,5,2,2,0,1,0,15,7,.750,.750,.300,.000,10.1,12.0,11.2,9.4,3.9,0.0,9.1,18.8,147,109
Malik Monk,20181026,CHO,1,CHO,135,CHI,106,24.25,4,10,0.4,2,5,0.4,0,0,,0,2,2,2,2,0,1,0,10,13,.500,.500,.500,.000,0.0,8.4,4.7,8.8,4.1,0.0,9.1,19.8,105,109
Michael Kidd-Gilchrist,20181026,CHO,1,CHO,135,CHI,106,19.38,6,9,0.667,0,0,,3,4,0.75,3,4,7,1,1,1,0,3,15,18,.697,.667,.000,.444,20.1,21.1,20.6,6.5,2.5,5.1,0.0,24.2,158,105
Tony Parker,20181026,CHO,1,CHO,135,CHI,106,19.2,7,11,0.636,1,2,0.5,3,3,1.0,0,0,0,8,1,0,1,0,18,6,.731,.682,.182,.273,0.0,0.0,0.0,56.3,2.6,0.0,7.5,30.3,158,115
Bismack Biyombo,20181026,CHO,1,CHO,135,CHI,106,12.47,1,2,0.5,0,0,,0,0,,0,4,4,0,0,5,2,4,2,5,.500,.500,.000,.000,0.0,32.8,18.3,0.0,0.0,39.3,50.0,14.0,45,82
Dwayne Bacon,20181026,CHO,1,CHO,135,CHI,106,12.0,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,1,1,0,0,0,7,2,.902,.833,.667,.667,0.0,17.0,9.5,8.9,4.1,0.0,0.0,14.1,193,107
Willy Hernangomez,20181026,CHO,1,CHO,135,CHI,106,4.57,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,22.4,12.5,0.0,0.0,0.0,0.0,9.6,0,115
Frank Kaminsky,20181026,CHO,1,CHO,135,CHI,106,4.42,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,3,.000,.000,.500,.000,0.0,0.0,0.0,20.5,0.0,0.0,0.0,19.8,41,121
